Date,Julian Day,Latitude,Longitude,Station name,Depth (m),Temp (°C),Conductivity (S/m),Salinity (PSU),Density (kg/m^3),Fluorescence (arbitrary),Turbidity (FTU),PAR/Irradiance,ID_CTD
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,171.0,1.939,2.980367,33.7463,1027.7862,0.07,0.244,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,172.0,1.9528,2.982376,33.7562,1027.7977,0.07,0.256,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,173.0,1.9017,2.9783,33.759,1027.8089,0.07,0.228,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,174.0,1.9642,2.986671,33.7966,1027.8386,0.07,0.244,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,175.0,2.1044,3.003877,33.8615,1027.8837,0.08,0.349,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,176.0,2.2514,3.011728,33.8021,1027.8288,0.07,0.359,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,177.0,2.23,3.011307,33.8191,1027.8489,0.07,0.362,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,178.0,2.2028,3.009182,33.8211,1027.8575,0.07,0.347,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,179.0,2.1898,3.008681,33.8281,1027.869,0.07,0.366,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,180.0,2.1931,3.009193,33.8304,1027.8753,0.07,0.372,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,181.0,2.1718,3.006516,33.8192,1027.8729,0.07,0.38,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,182.0,2.095,3.000259,33.8224,1027.8865,0.06,0.373,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,183.0,2.0704,2.99912,33.8338,1027.9025,0.07,0.356,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,184.0,2.0664,2.998831,33.8339,1027.9076,0.07,0.36,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,185.0,2.0527,2.998117,33.839,1027.9176,0.07,0.357,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,186.0,2.0526,2.998212,33.8397,1027.9229,0.06,0.364,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,187.0,2.0364,2.997491,33.8475,1027.9352,0.07,0.367,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,188.0,2.0385,2.997967,33.8506,1027.9422,0.07,0.349,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,189.0,2.0403,2.998907,33.8599,1027.9544,0.07,0.324,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,190.0,2.0736,3.002158,33.8644,1027.9599,0.07,0.333,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,191.0,2.0741,3.001941,33.8605,1027.9615,0.07,0.358,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,192.0,2.0595,3.000784,33.8611,1027.9679,0.06,0.328,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,193.0,2.0271,2.998219,33.8631,1027.9769,0.07,0.343,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,194.0,2.0041,2.996218,33.8621,1027.9828,0.07,0.325,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,195.0,2.0052,2.99668,33.8661,1027.9907,0.06,0.312,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,196.0,1.9992,2.996139,33.8651,1027.9951,0.07,0.332,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,197.0,1.9742,2.994189,33.8669,1028.0033,0.07,0.316,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,198.0,1.9387,2.991061,33.8652,1028.0096,0.06,0.3,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,199.0,1.9075,2.990333,33.8888,1028.0358,0.07,0.277,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,200.0,1.9108,2.990496,33.8867,1028.0386,0.06,0.302,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,201.0,1.9083,2.990686,33.8912,1028.0472,0.07,0.286,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,202.0,1.9122,2.991295,33.8941,1028.0539,0.06,0.295,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,203.0,1.914,2.991641,33.8959,1028.06,0.07,0.298,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,204.0,1.914,2.991723,33.8964,1028.0651,0.06,0.293,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,205.0,1.9145,2.992149,33.9007,1028.0732,0.07,0.276,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,206.0,1.917,2.992747,33.9049,1028.0812,0.07,0.307,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,207.0,1.917,2.992773,33.9047,1028.0857,0.06,0.312,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,208.0,1.9177,2.992902,33.905,1028.0907,0.06,0.321,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,209.0,1.9187,2.993076,33.9055,1028.0958,0.07,0.324,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,210.0,1.9199,2.993275,33.9062,1028.101,0.07,0.302,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,211.0,1.9225,2.993635,33.9073,1028.1064,0.06,0.326,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,212.0,1.9242,2.993847,33.9076,1028.1112,0.06,0.309,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,213.0,1.9241,2.993928,33.9082,1028.1165,0.07,0.314,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,214.0,1.9286,2.994503,33.91,1028.1223,0.07,0.319,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,215.0,1.932,2.994948,33.9114,1028.1279,0.07,0.334,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,216.0,1.9337,2.995396,33.9145,1028.135,0.06,0.323,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,217.0,1.9356,2.995794,33.9169,1028.1415,0.07,0.371,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,218.0,1.9375,2.996043,33.9174,1028.1465,0.07,0.356,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,219.0,1.9357,2.995964,33.9179,1028.1518,0.07,0.341,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,220.0,1.9338,2.99614,33.9214,1028.1595,0.06,0.338,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,221.0,1.9361,2.996314,33.9207,1028.1635,0.06,0.324,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,222.0,1.9364,2.996456,33.9215,1028.1689,0.06,0.347,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,223.0,1.9365,2.996512,33.9216,1028.1737,0.06,0.35,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,224.0,1.9357,2.996717,33.9244,1028.1807,0.06,0.318,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,225.0,1.9386,2.99732,33.9283,1028.1884,0.07,0.329,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,226.0,1.9418,2.99781,33.9305,1028.1946,0.06,0.37,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,227.0,1.9448,2.998298,33.9327,1028.2009,0.07,0.343,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,228.0,1.9436,2.998623,33.9375,1028.2095,0.06,0.335,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,229.0,1.9437,2.998765,33.9386,1028.2152,0.07,0.307,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,230.0,1.9428,2.998813,33.9396,1028.2208,0.07,0.289,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,231.0,1.9438,2.999073,33.9413,1028.2268,0.06,0.271,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,232.0,1.9448,2.99921,33.9413,1028.2315,0.06,0.24,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,233.0,1.945,2.999275,33.9413,1028.2363,0.06,0.257,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,234.0,1.9459,2.999481,33.9424,1028.2418,0.06,0.279,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,235.0,1.9501,3.000084,33.9449,1028.2482,0.07,0.246,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,236.0,1.9539,3.00047,33.9451,1028.2527,0.06,0.26,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,237.0,1.9554,3.00097,33.9492,1028.2607,0.06,0.261,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,238.0,1.9629,3.001989,33.9534,1028.2681,0.06,0.25,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,239.0,1.9733,3.003007,33.9543,1028.2728,0.06,0.247,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,240.0,1.9765,3.003379,33.955,1028.2777,0.06,0.246,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,241.0,1.9771,3.003528,33.9557,1028.2831,0.06,0.275,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,242.0,1.9772,3.003615,33.9561,1028.2881,0.07,0.235,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,243.0,1.9766,3.003788,33.9584,1028.2947,0.06,0.258,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,244.0,1.9774,3.004075,33.9605,1028.3011,0.06,0.254,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,245.0,1.9801,3.004532,33.9628,1028.3074,0.07,0.253,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,246.0,1.9814,3.00477,33.9638,1028.3129,0.06,0.26,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,247.0,1.9826,3.005154,33.9667,1028.3198,0.06,0.269,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,248.0,1.986,3.005569,33.9677,1028.3251,0.06,0.275,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,249.0,1.9878,3.005924,33.9697,1028.3313,0.06,0.28,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,250.0,1.9955,3.007046,33.9749,1028.3396,0.06,0.286,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,251.0,2.0033,3.007849,33.976,1028.3445,0.06,0.361,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,252.0,2.0047,3.008135,33.9774,1028.3503,0.06,0.34,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,253.0,2.0102,3.008757,33.9789,1028.3557,0.06,0.369,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,254.0,2.0114,3.008974,33.9797,1028.361,0.06,0.384,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,255.0,2.0123,3.009076,33.9794,1028.3655,0.06,0.408,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,256.0,2.0129,3.00927,33.9807,1028.3712,0.06,0.43,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,257.0,2.0194,3.010046,33.9828,1028.377,0.06,0.444,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,258.0,2.0214,3.010335,33.9837,1028.3823,0.06,0.486,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,259.0,2.0233,3.010513,33.9833,1028.3866,0.07,0.506,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,260.0,2.0241,3.01061,33.9831,1028.3912,0.06,0.506,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,261.0,2.0247,3.010736,33.9835,1028.3961,0.06,0.543,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,262.0,2.0256,3.010885,33.9838,1028.4011,0.06,0.518,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,263.0,2.0256,3.011062,33.9855,1028.4071,0.06,0.508,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,264.0,2.0271,3.011379,33.9872,1028.4132,0.06,0.491,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,265.0,2.0421,3.013622,33.9986,1028.4257,0.06,0.597,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,266.0,2.0672,3.015976,34.0006,1028.4299,0.07,0.641,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,267.0,2.0769,3.017036,34.0029,1028.4356,0.06,0.692,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,268.0,2.0793,3.017334,34.0034,1028.4406,0.06,0.669,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,269.0,2.0796,3.017417,34.0035,1028.4454,0.06,0.689,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,270.0,2.0815,3.017862,34.0065,1028.4524,0.06,0.618,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,271.0,2.0975,3.019956,34.0149,1028.4624,0.07,0.558,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,272.0,2.1158,3.021779,34.0175,1028.4677,0.06,0.692,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,273.0,2.1304,3.023522,34.0231,1028.4756,0.06,0.76,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,274.0,2.1385,3.024706,34.0286,1028.484,0.07,0.714,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,275.0,2.1557,3.026531,34.0324,1028.4903,0.06,0.691,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,276.0,2.1877,3.03002,34.041,1028.4992,0.06,0.668,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,277.0,2.2199,3.033323,34.047,1028.5059,0.07,0.6,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,278.0,2.2416,3.035504,34.0504,1028.5114,0.06,0.592,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,279.0,2.2545,3.036911,34.0535,1028.5175,0.07,0.581,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,280.0,2.2959,3.041412,34.0646,1028.5274,0.06,0.576,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,281.0,2.3358,3.045527,34.0724,1028.5348,0.06,0.643,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,282.0,2.3548,3.04717,34.0719,1028.5374,0.07,0.631,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,283.0,2.3601,3.047848,34.0741,1028.5435,0.06,0.669,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,284.0,2.3638,3.048007,34.0715,1028.5458,0.06,0.776,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,285.0,2.3555,3.047435,34.0728,1028.5523,0.06,0.638,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,286.0,2.3641,3.048387,34.0748,1028.5579,0.06,0.668,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,287.0,2.3633,3.048304,34.074,1028.5621,0.06,0.629,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,288.0,2.3544,3.047256,34.0701,1028.5644,0.06,0.662,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,289.0,2.3431,3.046228,34.0688,1028.5691,0.06,0.649,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,290.0,2.3407,3.046311,34.0718,1028.5765,0.06,0.748,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,291.0,2.3444,3.046576,34.0707,1028.58,0.06,0.757,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,292.0,2.3459,3.046916,34.0727,1028.5862,0.07,0.749,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,293.0,2.345,3.046718,34.0706,1028.5893,0.05,0.837,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,294.0,2.3454,3.046914,34.072,1028.5952,0.06,0.815,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,295.0,2.3473,3.047222,34.0733,1028.6008,0.06,0.82,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,296.0,2.3477,3.047201,34.072,1028.6044,0.07,0.836,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,297.0,2.3527,3.047868,34.0745,1028.6107,0.07,0.863,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,298.0,2.3567,3.048389,34.0761,1028.6163,0.06,0.909,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,299.0,2.3636,3.049083,34.0767,1028.6209,0.07,0.887,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,300.0,2.3733,3.05025,34.0803,1028.6276,0.06,0.861,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,301.0,2.3822,3.051165,34.0815,1028.6325,0.07,0.871,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,302.0,2.3885,3.051885,34.0831,1028.638,0.06,0.815,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,303.0,2.3928,3.052321,34.0833,1028.6425,0.06,0.866,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,304.0,2.3983,3.052851,34.0835,1028.6468,0.06,0.833,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,305.0,2.4003,3.05311,34.0841,1028.6518,0.06,0.814,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,306.0,2.4025,3.053369,34.0842,1028.6565,0.06,0.877,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,307.0,2.4071,3.053959,34.0862,1028.6624,0.06,0.821,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,308.0,2.4112,3.054377,34.0864,1028.6669,0.06,0.805,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,309.0,2.4132,3.054732,34.088,1028.6728,0.06,0.831,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,310.0,2.4282,3.056423,34.0924,1028.6796,0.06,0.839,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,311.0,2.434,3.056824,34.0907,1028.6824,0.06,0.784,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,312.0,2.438,3.057452,34.0935,1028.6891,0.06,0.801,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,313.0,2.4477,3.058427,34.0947,1028.6939,0.06,0.778,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,314.0,2.456,3.059388,34.0971,1028.6997,0.06,0.786,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,315.0,2.4588,3.059573,34.0959,1028.7032,0.06,0.754,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,316.0,2.4588,3.060125,34.1022,1028.713,0.06,0.762,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,317.0,2.4974,3.064291,34.1119,1028.7219,0.05,0.883,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,318.0,2.5308,3.067725,34.1181,1028.7284,0.06,0.843,0.0,Seabird SBE19plus
2022-11-18,44883,69° 11.1 N,53° 31.1 W,Fast station,319.0,2.5809,3.072507,34.123,1028.7324,0.06,0.818,0.0,Seabird SBE19plus
