Date,Julian Day,Latitude,Longitude,Station name,Depth (m),Temp (°C),Conductivity (S/m),Salinity (PSU),Density (kg/m^3),Fluorescence (arbitrary),Turbidity (FTU),PAR/Irradiance,ID_CTD
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,171.0,2.1094,3.014017,33.9849,1027.963,0.10,0.184,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,172.0,2.112,3.014346,33.9856,1027.9681,0.10,0.171,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,173.0,2.1131,3.01475,33.9888,1027.9753,0.10,0.203,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,174.0,2.1212,3.015544,33.9895,1027.98,0.10,0.183,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,175.0,2.1369,3.01746,33.996,1027.9886,0.10,0.199,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,176.0,2.1445,3.018582,34.0014,1027.997,0.10,0.188,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,177.0,2.1607,3.02021,34.0038,1028.0023,0.09,0.182,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,178.0,2.1846,3.022879,34.0109,1028.0107,0.09,0.182,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,179.0,2.2062,3.025646,34.0216,1028.0222,0.10,0.197,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,180.0,2.2213,3.026574,34.0164,1028.0216,0.10,0.185,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,181.0,2.2279,3.027535,34.0207,1028.0291,0.10,0.17,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,182.0,2.2603,3.032069,34.042,1028.0481,0.10,0.182,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,183.0,2.2859,3.033649,34.0336,1028.044,0.11,0.184,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,184.0,2.2903,3.03405,34.0333,1028.0481,0.11,0.191,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,185.0,2.2891,3.034037,34.0339,1028.0534,0.10,0.183,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,186.0,2.2871,3.033698,34.0312,1028.0562,0.11,0.172,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,187.0,2.2847,3.034576,34.0442,1028.0715,0.10,0.209,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,188.0,2.3323,3.039072,34.0486,1028.0756,0.10,0.178,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,189.0,2.3411,3.039811,34.0478,1028.079,0.10,0.161,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,190.0,2.342,3.039853,34.0467,1028.0828,0.11,0.194,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,191.0,2.3439,3.040208,34.0485,1028.0888,0.11,0.186,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,192.0,2.3436,3.040144,34.0475,1028.0927,0.11,0.185,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,193.0,2.3455,3.040596,34.0505,1028.0997,0.10,0.169,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,194.0,2.3505,3.041092,34.0507,1028.1042,0.11,0.218,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,195.0,2.3512,3.04122,34.051,1028.1091,0.11,0.179,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,196.0,2.3511,3.041252,34.0509,1028.1138,0.11,0.191,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,197.0,2.3509,3.041334,34.0516,1028.1191,0.10,0.193,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,198.0,2.3536,3.042,34.0564,1028.1274,0.15,0.205,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,199.0,2.3685,3.043651,34.0604,1028.1341,0.11,0.23,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,200.0,2.3775,3.044915,34.0659,1028.1424,0.10,0.263,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,201.0,2.3848,3.045745,34.0678,1028.148,0.10,0.223,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,202.0,2.3841,3.045842,34.0692,1028.1539,0.10,0.249,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,203.0,2.3804,3.045658,34.0703,1028.1599,0.09,0.261,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,204.0,2.377,3.045598,34.0726,1028.1667,0.09,0.274,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,205.0,2.3788,3.046293,34.0788,1028.1762,0.09,0.259,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,206.0,2.3893,3.047232,34.0786,1028.1799,0.09,0.26,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,207.0,2.3915,3.047657,34.081,1028.1864,0.09,0.272,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,208.0,2.4008,3.048474,34.0805,1028.1899,0.09,0.258,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,209.0,2.4017,3.048623,34.0809,1028.1949,0.09,0.255,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,210.0,2.4083,3.049474,34.0838,1028.2013,0.09,0.247,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,211.0,2.4167,3.050247,34.0839,1028.2054,0.09,0.242,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,212.0,2.4206,3.050741,34.0852,1028.2108,0.09,0.237,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,213.0,2.425,3.051313,34.087,1028.2166,0.09,0.233,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,214.0,2.4433,3.053252,34.091,1028.2229,0.09,0.231,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,215.0,2.4602,3.05542,34.0991,1028.2326,0.09,0.234,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,216.0,2.4906,3.057928,34.0971,1028.233,0.10,0.223,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,217.0,2.4926,3.058165,34.0974,1028.2378,0.09,0.251,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,218.0,2.4892,3.057873,34.0968,1028.2424,0.09,0.234,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,219.0,2.475,3.056554,34.0951,1028.247,0.09,0.232,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,220.0,2.4492,3.055306,34.1066,1028.2633,0.09,0.251,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,221.0,2.4497,3.055757,34.1111,1028.2715,0.08,0.278,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,222.0,2.452,3.056256,34.1143,1028.2786,0.09,0.298,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,223.0,2.4556,3.056639,34.1146,1028.2832,0.09,0.301,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,224.0,2.4583,3.057227,34.1185,1028.2908,0.08,0.312,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,225.0,2.4659,3.058154,34.1212,1028.2971,0.08,0.323,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,226.0,2.4685,3.058422,34.1212,1028.3016,0.07,0.316,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,227.0,2.471,3.05877,34.1223,1028.307,0.08,0.332,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,228.0,2.4814,3.060028,34.1262,1028.3138,0.08,0.318,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,229.0,2.4978,3.061735,34.1291,1028.3194,0.09,0.327,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,230.0,2.5047,3.062436,34.1298,1028.3241,0.08,0.307,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,231.0,2.5117,3.063231,34.1316,1028.3296,0.08,0.343,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,232.0,2.516,3.06379,34.1334,1028.3354,0.08,0.333,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,233.0,2.5192,3.064255,34.1351,1028.3412,0.07,0.34,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,234.0,2.5217,3.064531,34.1353,1028.3459,0.08,0.335,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,235.0,2.5216,3.064605,34.1358,1028.351,0.08,0.337,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,236.0,2.5226,3.064974,34.1387,1028.3579,0.08,0.356,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,237.0,2.5239,3.065282,34.1406,1028.3641,0.08,0.367,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,238.0,2.5242,3.065464,34.142,1028.3699,0.07,0.391,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,239.0,2.5237,3.065314,34.14,1028.3731,0.08,0.391,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,240.0,2.5183,3.065087,34.1424,1028.3802,0.08,0.405,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,241.0,2.5246,3.065996,34.1464,1028.3876,0.09,0.414,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,242.0,2.5318,3.06674,34.1473,1028.3924,0.07,0.401,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,243.0,2.5385,3.067634,34.1506,1028.3992,0.08,0.415,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,244.0,2.5484,3.068824,34.1542,1028.4058,0.07,0.397,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,245.0,2.5722,3.071354,34.1594,1028.4126,0.08,0.391,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,246.0,2.5963,3.073837,34.1638,1028.4185,0.07,0.457,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,247.0,2.619,3.076388,34.1703,1028.4264,0.08,0.413,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,248.0,2.6218,3.075904,34.1609,1028.4234,0.07,0.426,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,249.0,2.6129,3.075347,34.163,1028.4305,0.07,0.428,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,250.0,2.6079,3.074971,34.1631,1028.4358,0.07,0.437,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,251.0,2.6059,3.074851,34.1632,1028.4408,0.07,0.399,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,252.0,2.6025,3.074662,34.1639,1028.4465,0.08,0.438,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,253.0,2.6502,3.080086,34.1792,1028.459,0.07,0.429,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,254.0,2.6953,3.084491,34.1848,1028.4639,0.07,0.476,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,255.0,2.7093,3.085417,34.1807,1028.4641,0.06,0.454,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,256.0,2.7146,3.085899,34.1804,1028.4681,0.07,0.454,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,257.0,2.7144,3.086044,34.1817,1028.4739,0.07,0.467,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,258.0,2.7206,3.086691,34.1826,1028.4787,0.07,0.467,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,259.0,2.7236,3.087116,34.184,1028.4843,0.08,0.478,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,260.0,2.7243,3.087123,34.1829,1028.488,0.07,0.488,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,261.0,2.711,3.085867,34.1811,1028.4926,0.08,0.493,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,262.0,2.691,3.08406,34.1796,1028.498,0.07,0.505,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,263.0,2.6741,3.082674,34.1799,1028.5046,0.07,0.457,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,264.0,2.6679,3.082245,34.1807,1028.5105,0.06,0.444,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,265.0,2.6665,3.08222,34.1814,1028.5159,0.07,0.448,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,266.0,2.6637,3.082017,34.1813,1028.5208,0.07,0.447,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,267.0,2.6624,3.081941,34.1812,1028.5255,0.07,0.439,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,268.0,2.6637,3.082213,34.1827,1028.5313,0.09,0.46,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,269.0,2.6656,3.082285,34.1809,1028.5345,0.06,0.48,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,270.0,2.6565,3.081445,34.1797,1028.5391,0.07,0.455,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,271.0,2.654,3.081356,34.1807,1028.5449,0.08,0.457,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,272.0,2.6515,3.081128,34.18,1028.5493,0.07,0.427,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,273.0,2.6478,3.080876,34.1804,1028.5546,0.08,0.481,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,274.0,2.6447,3.080605,34.1798,1028.5592,0.07,0.478,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,275.0,2.6366,3.079925,34.1795,1028.5644,0.08,0.494,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,276.0,2.6361,3.080358,34.1847,1028.5733,0.07,0.459,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,277.0,2.6478,3.081151,34.1815,1028.5744,0.08,0.496,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,278.0,2.6409,3.080548,34.1808,1028.5792,0.08,0.546,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,279.0,2.6292,3.07967,34.182,1028.586,0.08,0.523,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,280.0,2.6271,3.079551,34.1822,1028.5911,0.08,0.571,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,281.0,2.6254,3.079455,34.1823,1028.596,0.08,0.54,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,282.0,2.6203,3.078972,34.1812,1028.6003,0.08,0.53,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,283.0,2.6178,3.078849,34.1818,1028.6058,0.08,0.543,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,284.0,2.619,3.079245,34.1849,1028.6129,0.08,0.599,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,285.0,2.6286,3.08048,34.1893,1028.6202,0.07,0.623,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,286.0,2.6343,3.080938,34.1882,1028.6236,0.08,0.624,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,287.0,2.6396,3.081556,34.1896,1028.6289,0.08,0.657,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,288.0,2.6436,3.082049,34.1908,1028.6342,0.08,0.624,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,289.0,2.6659,3.084764,34.1999,1028.644,0.07,0.638,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,290.0,2.6864,3.086368,34.1972,1028.6447,0.08,0.593,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,291.0,2.707,3.088976,34.2067,1028.655,0.07,0.647,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,292.0,2.7261,3.09043,34.2037,1028.6555,0.07,0.579,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,293.0,2.7403,3.091934,34.2064,1028.6611,0.07,0.54,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,294.0,2.7597,3.093989,34.2104,1028.6672,0.07,0.575,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,295.0,2.7651,3.094447,34.2097,1028.6708,0.06,0.576,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,296.0,2.7697,3.094937,34.2103,1028.6755,0.07,0.581,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,297.0,2.7705,3.095001,34.2096,1028.6797,0.07,0.558,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,298.0,2.7715,3.095363,34.2125,1028.6866,0.06,0.579,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,299.0,2.7771,3.095819,34.2116,1028.69,0.07,0.56,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,300.0,2.7767,3.095838,34.2117,1028.6948,0.07,0.575,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,301.0,2.7738,3.095645,34.2118,1028.7,0.07,0.616,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,302.0,2.7732,3.095593,34.2113,1028.7043,0.07,0.625,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,303.0,2.7683,3.095176,34.2108,1028.7091,0.07,0.63,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,304.0,2.7263,3.090614,34.1991,1028.7085,0.07,0.689,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,305.0,2.7076,3.08968,34.2069,1028.7213,0.07,0.723,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,306.0,2.7123,3.090179,34.2075,1028.7259,0.07,0.716,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,307.0,2.7165,3.090538,34.2069,1028.7298,0.07,0.705,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,308.0,2.7102,3.089891,34.2051,1028.7337,0.07,0.704,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,309.0,2.7059,3.089568,34.2051,1028.7389,0.07,0.739,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,310.0,2.7025,3.089402,34.2061,1028.7447,0.07,0.726,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,311.0,2.7031,3.089465,34.2058,1028.7491,0.07,0.737,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,312.0,2.7016,3.089306,34.2048,1028.7532,0.07,0.746,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,313.0,2.7031,3.08955,34.2057,1028.7584,0.07,0.724,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,314.0,2.6909,3.088358,34.2035,1028.7626,0.07,0.78,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,315.0,2.6849,3.087997,34.2049,1028.769,0.07,0.831,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,316.0,2.668,3.086518,34.2042,1028.7748,0.07,0.83,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,317.0,2.6569,3.085684,34.2051,1028.7813,0.07,0.882,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,318.0,2.6521,3.085571,34.2084,1028.789,0.08,1.044,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,319.0,2.6557,3.085899,34.208,1028.7931,0.07,1.029,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,320.0,2.6567,3.08606,34.2084,1028.7981,0.07,1.092,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,321.0,2.6579,3.086208,34.2084,1028.8026,0.07,1.086,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,322.0,2.6586,3.086301,34.2082,1028.8072,0.07,1.078,0.0,Seabird SBE19plus
2022-07-27,44769,69° 11.1 N,53° 31.1 W,Fast station,323.0,2.6595,3.086428,34.2083,1028.8118,0.07,1.086,0.0,Seabird SBE19plus
