Date,Julian Day,Latitude,Longitude,Station name,Depth (m),Temp (°C),Conductivity (S/m),Salinity (PSU),Density (kg/m^3),Fluorescence (arbitrary),Turbidity (FTU),PAR/Irradiance,ID_CTD
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,174.0,1.952,3.0134,34.1443,1028.1177,0.24,0.218,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,175.0,1.951,3.0133,34.1432,1028.1217,0.26,0.275,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,176.0,1.949,3.0137,34.1502,1028.1323,0.26,0.212,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,177.0,1.986,3.0189,34.1749,1028.1538,0.29,0.243,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,178.0,2.019,3.0202,34.1557,1028.1403,0.23,0.262,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,179.0,2.031,3.0224,34.1694,1028.155,0.27,0.223,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,180.0,2.066,3.0256,34.1706,1028.1578,0.24,0.298,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,181.0,2.107,3.0303,34.1846,1028.1703,0.23,0.265,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,182.0,2.163,3.036,34.1954,1028.179,0.24,0.253,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,183.0,2.208,3.0394,34.1886,1028.1745,0.26,0.222,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,184.0,2.226,3.0402,34.1792,1028.1702,0.23,0.261,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,185.0,2.237,3.0422,34.1911,1028.1835,0.25,0.295,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,186.0,2.261,3.0442,34.1902,1028.1854,0.25,0.277,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,187.0,2.268,3.0446,34.1871,1028.1871,0.25,0.261,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,188.0,2.272,3.0454,34.1917,1028.1952,0.27,0.218,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,189.0,2.280,3.0461,34.1918,1028.1993,0.26,0.272,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,190.0,2.283,3.0466,34.1932,1028.2049,0.26,0.24,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,191.0,2.289,3.0475,34.1976,1028.2126,0.24,0.271,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,192.0,2.299,3.0484,34.1978,1028.2166,0.25,0.225,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,193.0,2.301,3.0487,34.1985,1028.2218,0.28,0.27,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,194.0,2.304,3.0491,34.2002,1028.2276,0.25,0.246,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,195.0,2.309,3.0499,34.2035,1028.2346,0.26,0.257,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,196.0,2.323,3.0516,34.2091,1028.2425,0.26,0.256,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,197.0,2.330,3.052,34.2058,1028.244,0.27,0.263,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,198.0,2.333,3.0523,34.2061,1028.2487,0.25,0.336,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,199.0,2.336,3.0528,34.2083,1028.255,0.25,0.317,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,200.0,2.341,3.0535,34.2107,1028.2612,0.28,0.317,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,201.0,2.347,3.054,34.2111,1028.2658,0.25,0.301,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,202.0,2.351,3.0543,34.2098,1028.2691,0.24,0.254,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,203.0,2.353,3.0548,34.2129,1028.2761,0.22,0.29,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,204.0,2.360,3.0557,34.2162,1028.2828,0.19,0.275,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,205.0,2.366,3.0562,34.2162,1028.2871,0.18,0.277,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,206.0,2.367,3.0566,34.2187,1028.2937,0.20,0.331,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,207.0,2.372,3.0572,34.2199,1028.2989,0.18,0.332,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,208.0,2.376,3.0576,34.2203,1028.3037,0.16,0.336,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,209.0,2.378,3.0579,34.2218,1028.3094,0.19,0.384,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,210.0,2.383,3.0585,34.2226,1028.3144,0.16,0.367,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,211.0,2.388,3.0591,34.224,1028.3198,0.19,0.401,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,212.0,2.391,3.0594,34.2243,1028.3246,0.15,0.327,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,213.0,2.393,3.0597,34.2254,1028.3299,0.20,0.313,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,214.0,2.395,3.0599,34.2246,1028.3339,0.19,0.368,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,215.0,2.395,3.06,34.2254,1028.3392,0.22,0.372,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,216.0,2.395,3.0601,34.2265,1028.3449,0.18,0.594,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,217.0,2.397,3.0605,34.2288,1028.3513,0.16,0.344,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,218.0,2.402,3.0614,34.2336,1028.3593,0.16,0.299,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,219.0,2.411,3.0624,34.2351,1028.3644,0.16,0.274,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,220.0,2.419,3.0635,34.2396,1028.3721,0.19,0.377,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,221.0,2.435,3.0647,34.2374,1028.3736,0.15,0.358,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,222.0,2.436,3.0649,34.2383,1028.3789,0.16,0.357,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,223.0,2.441,3.0655,34.2404,1028.385,0.16,0.329,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,224.0,2.447,3.0661,34.2397,1028.3886,0.14,0.339,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,225.0,2.450,3.0664,34.2398,1028.3932,0.16,0.305,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,226.0,2.451,3.0665,34.2396,1028.3976,0.11,0.331,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,227.0,2.451,3.0665,34.2393,1028.4021,0.14,0.503,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,228.0,2.452,3.0667,34.2404,1028.4076,0.13,0.372,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,229.0,2.453,3.0667,34.2392,1028.4114,0.15,0.281,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,230.0,2.452,3.0668,34.2397,1028.4165,0.15,0.332,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,231.0,2.453,3.0669,34.2403,1028.4217,0.10,0.279,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,232.0,2.452,3.0669,34.2396,1028.4259,0.17,0.364,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,233.0,2.452,3.067,34.2408,1028.4316,0.16,0.314,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,234.0,2.454,3.0673,34.2417,1028.4369,0.14,0.272,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,235.0,2.455,3.0673,34.2401,1028.4402,0.14,0.414,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,236.0,2.452,3.0668,34.2369,1028.4428,0.12,0.333,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,237.0,2.447,3.0666,34.2392,1028.4497,0.13,0.286,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,238.0,2.446,3.0666,34.24,1028.4552,0.11,0.325,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,239.0,2.445,3.0666,34.2397,1028.4598,0.13,0.301,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,240.0,2.444,3.0666,34.2402,1028.4649,0.11,0.281,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,241.0,2.452,3.0682,34.2518,1028.4783,0.14,0.294,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,242.0,2.480,3.0713,34.2587,1028.486,0.16,0.315,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,243.0,2.497,3.0724,34.2541,1028.4855,0.14,0.336,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,244.0,2.511,3.0736,34.2532,1028.4882,0.09,0.415,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,245.0,2.519,3.0748,34.2587,1028.4966,0.14,0.32,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,246.0,2.531,3.0757,34.2556,1028.4978,0.13,0.608,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,247.0,2.535,3.0762,34.2569,1028.5032,0.12,0.309,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,248.0,2.539,3.0766,34.2587,1028.509,0.12,0.355,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,249.0,2.547,3.0774,34.2589,1028.5131,0.12,0.371,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,250.0,2.552,3.078,34.2611,1028.5191,0.13,0.339,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,251.0,2.563,3.0796,34.2682,1028.5285,0.13,0.355,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,252.0,2.580,3.0811,34.2674,1028.531,0.12,0.403,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,253.0,2.592,3.0822,34.2671,1028.5344,0.15,0.408,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,254.0,2.597,3.0826,34.2663,1028.5381,0.12,0.404,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,255.0,2.600,3.083,34.2672,1028.5432,0.14,0.453,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,256.0,2.603,3.0832,34.2665,1028.5471,0.12,0.414,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,257.0,2.604,3.0834,34.2673,1028.5524,0.12,0.396,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,258.0,2.606,3.0837,34.2679,1028.5574,0.14,0.438,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,259.0,2.608,3.0839,34.2676,1028.5617,0.12,0.828,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,260.0,2.608,3.0839,34.2681,1028.5668,0.11,0.414,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,261.0,2.613,3.0846,34.2705,1028.573,0.11,0.436,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,262.0,2.617,3.085,34.27,1028.577,0.12,0.439,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,263.0,2.619,3.0854,34.2726,1028.5836,0.10,0.453,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,264.0,2.625,3.0859,34.2717,1028.587,0.12,0.429,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,265.0,2.626,3.086,34.2713,1028.5913,0.11,0.411,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,266.0,2.627,3.0863,34.2728,1028.5972,0.12,0.442,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,267.0,2.631,3.0867,34.2741,1028.6026,0.13,0.465,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,268.0,2.642,3.0881,34.2786,1028.6099,0.10,0.462,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,269.0,2.648,3.089,34.2823,1028.617,0.13,0.508,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,270.0,2.666,3.0906,34.2825,1028.6202,0.13,0.455,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,271.0,2.673,3.091,34.2796,1028.622,0.10,0.456,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,272.0,2.675,3.0914,34.2813,1028.6278,0.09,0.44,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,273.0,2.678,3.0919,34.2837,1028.6341,0.11,0.508,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,274.0,2.689,3.093,34.2851,1028.639,0.12,0.534,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,275.0,2.695,3.0936,34.2851,1028.6431,0.12,0.468,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,276.0,2.698,3.0939,34.2851,1028.6476,0.10,0.462,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,277.0,2.700,3.0941,34.2845,1028.6517,0.12,0.464,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,278.0,2.702,3.0945,34.287,1028.6582,0.15,0.45,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,279.0,2.707,3.095,34.288,1028.6632,0.11,0.515,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,280.0,2.710,3.0952,34.2852,1028.6654,0.09,0.507,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,281.0,2.713,3.0958,34.2896,1028.6733,0.13,0.469,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,282.0,2.723,3.0968,34.2909,1028.6782,0.12,0.457,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,283.0,2.734,3.0988,34.3031,1028.6915,0.12,0.426,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,284.0,2.760,3.101,34.3026,1028.6934,0.10,0.505,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,285.0,2.771,3.1017,34.2983,1028.6936,0.10,0.471,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,286.0,2.774,3.1019,34.2969,1028.6969,0.11,0.596,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,287.0,2.774,3.1022,34.2991,1028.7034,0.10,0.491,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,288.0,2.783,3.1031,34.3011,1028.7089,0.13,0.51,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,289.0,2.787,3.1036,34.3017,1028.7136,0.12,0.496,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,290.0,2.796,3.1051,34.31,1028.7242,0.12,0.486,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,291.0,2.811,3.1064,34.3091,1028.7267,0.11,0.49,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,292.0,2.822,3.1071,34.3059,1028.7278,0.09,0.446,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,293.0,2.821,3.1071,34.3056,1028.7324,0.11,0.534,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,294.0,2.825,3.1078,34.3096,1028.7399,0.11,0.46,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,295.0,2.831,3.1082,34.308,1028.7428,0.12,0.463,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,296.0,2.840,3.1097,34.3151,1028.7522,0.13,0.52,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,297.0,2.849,3.11,34.3096,1028.7517,0.08,0.525,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,298.0,2.853,3.1109,34.315,1028.7604,0.13,0.495,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,299.0,2.862,3.1117,34.3151,1028.7643,0.11,0.529,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,300.0,2.864,3.1116,34.3115,1028.766,0.14,0.515,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,301.0,2.885,3.1155,34.3366,1028.7887,0.10,0.46,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,302.0,2.913,3.117,34.3237,1028.7803,0.09,0.512,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,303.0,2.920,3.1178,34.326,1028.7861,0.10,0.484,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,304.0,2.928,3.1187,34.3272,1028.791,0.09,0.498,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,305.0,2.941,3.1203,34.3333,1028.7994,0.13,0.452,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,306.0,2.956,3.1215,34.3305,1028.8004,0.09,0.422,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,307.0,2.966,3.1232,34.3412,1028.8126,0.12,0.456,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,308.0,2.982,3.1242,34.3358,1028.8115,0.13,0.53,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,309.0,2.994,3.1257,34.3392,1028.8177,0.10,0.54,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,310.0,3.004,3.1266,34.3399,1028.822,0.11,0.573,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,311.0,3.011,3.1273,34.3397,1028.8258,0.13,0.547,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,312.0,3.015,3.1275,34.3385,1028.8292,0.09,0.533,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,313.0,3.016,3.1276,34.338,1028.8334,0.12,0.791,0.0,Seabird SBE19plus
2020-06-18,44000,69° 11.1 N,53° 31.1 W,Fast station,314.0,3.016,3.1277,34.3383,1028.8384,0.12,0.6,0.0,Seabird SBE19plus
