Date,Julian Day,Latitude,Longitude,Station name,Depth (m),Temp (°C),Conductivity (S/m),Salinity (PSU),Density (kg/m^3),Fluorescence (arbitrary),Turbidity (FTU),PAR/Irradiance,ID_CTD
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,173.0,1.172,2.9223,33.8342,1027.9242,0.08,0.345,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,174.0,1.179,2.9231,33.8364,1027.9302,0.08,0.375,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,175.0,1.192,2.9247,33.842,1027.9386,0.07,0.315,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,176.0,1.203,2.9258,33.8441,1027.9442,0.07,0.321,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,177.0,1.225,2.9285,33.8535,1027.9549,0.08,0.344,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,178.0,1.263,2.933,33.8687,1027.9692,0.07,0.315,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,179.0,1.295,2.9356,33.8662,1027.9696,0.07,0.373,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,180.0,1.318,2.9381,33.8728,1027.978,0.09,0.38,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,181.0,1.344,2.9408,33.8786,1027.9855,0.08,0.38,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,182.0,1.363,2.9428,33.8838,1027.993,0.07,0.39,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,183.0,1.380,2.9444,33.8842,1027.9969,0.07,0.377,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,184.0,1.396,2.9461,33.8898,1028.005,0.08,0.42,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,185.0,1.440,2.9526,33.9241,1028.0339,0.08,0.52,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,186.0,1.491,2.9558,33.9077,1028.0217,0.08,0.442,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,187.0,1.491,2.9558,33.9082,1028.0269,0.08,0.536,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,188.0,1.492,2.9561,33.9103,1028.0333,0.08,0.482,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,189.0,1.496,2.9567,33.9131,1028.04,0.08,0.496,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,190.0,1.502,2.9575,33.9167,1028.0472,0.08,0.47,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,191.0,1.513,2.9589,33.9203,1028.0539,0.08,0.488,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,192.0,1.521,2.9596,33.9207,1028.0584,0.08,0.516,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,193.0,1.523,2.9597,33.9193,1028.062,0.08,0.537,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,194.0,1.540,2.963,33.9424,1028.0839,0.09,0.511,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,195.0,1.573,2.9654,33.9361,1028.0811,0.09,0.562,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,196.0,1.582,2.9664,33.9378,1028.0864,0.09,0.577,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,197.0,1.590,2.9671,33.9395,1028.0921,0.09,0.547,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,198.0,1.595,2.9678,33.9414,1028.098,0.08,0.521,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,199.0,1.608,2.9694,33.948,1028.107,0.10,0.507,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,200.0,1.622,2.9711,33.9533,1028.1148,0.08,0.556,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,201.0,1.630,2.9714,33.9476,1028.1145,0.07,0.533,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,202.0,1.633,2.9723,33.9546,1028.1245,0.08,0.543,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,203.0,1.647,2.9736,33.9561,1028.1294,0.08,0.555,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,204.0,1.656,2.9748,33.9601,1028.1366,0.08,0.561,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,205.0,1.670,2.9759,33.9594,1028.1398,0.07,0.523,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,206.0,1.672,2.9762,33.96,1028.1449,0.08,0.538,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,207.0,1.675,2.9767,33.9629,1028.1517,0.09,0.561,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,208.0,1.681,2.9774,33.9644,1028.1572,0.09,0.596,0.0,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,209.0,1.685,2.9779,33.965,1028.1621,0.08,0.654,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,210.0,1.688,2.9784,33.9688,1028.1697,0.08,0.693,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,211.0,1.702,2.9805,33.9785,1028.1811,0.08,0.689,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,212.0,1.726,2.9826,33.9786,1028.184,0.09,0.701,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,213.0,1.731,2.9832,33.9799,1028.1894,0.07,0.714,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,214.0,1.736,2.9836,33.9796,1028.1935,0.09,0.766,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,215.0,1.736,2.9836,33.9784,1028.1974,0.09,0.73,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,216.0,1.736,2.9836,33.9792,1028.2028,0.08,0.778,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,217.0,1.738,2.9839,33.9806,1028.2085,0.08,0.763,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,218.0,1.740,2.9846,33.9856,1028.217,0.08,0.751,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,219.0,1.759,2.9869,33.994,1028.227,0.08,0.737,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,220.0,1.778,2.9896,34.0066,1028.2403,0.09,0.78,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,221.0,1.870,3.0014,34.0555,1028.2767,0.09,0.794,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,222.0,1.938,3.006,34.0402,1028.2636,0.08,0.839,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,223.0,1.968,3.01,34.0562,1028.2787,0.08,0.929,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,224.0,2.014,3.0138,34.055,1028.2787,0.07,0.863,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,225.0,2.021,3.0151,34.0617,1028.2882,0.08,0.898,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,226.0,2.039,3.0166,34.0611,1028.2908,0.08,0.911,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,227.0,2.041,3.0171,34.0646,1028.2983,0.07,0.907,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,228.0,2.049,3.0176,34.0628,1028.301,0.08,0.869,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,229.0,2.049,3.0175,34.0605,1028.3038,0.08,0.911,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,230.0,2.046,3.0176,34.0638,1028.3115,0.08,0.899,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,231.0,2.052,3.0183,34.0655,1028.317,0.08,0.887,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,232.0,2.058,3.0191,34.069,1028.3241,0.07,0.865,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,233.0,2.059,3.0196,34.0728,1028.3318,0.08,0.858,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,234.0,2.082,3.0221,34.079,1028.3395,0.08,0.849,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,235.0,2.096,3.0233,34.079,1028.343,0.07,0.843,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,236.0,2.102,3.0243,34.0834,1028.3508,0.08,0.88,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,237.0,2.113,3.0253,34.0847,1028.3556,0.07,0.898,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,238.0,2.127,3.0273,34.0935,1028.3662,0.07,0.862,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,239.0,2.147,3.0293,34.0965,1028.3717,0.08,0.907,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,240.0,2.155,3.0298,34.0934,1028.3732,0.08,0.931,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,241.0,2.158,3.0303,34.096,1028.3798,0.08,0.917,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,242.0,2.165,3.0309,34.0959,1028.3839,0.07,0.938,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,243.0,2.168,3.0314,34.0972,1028.3894,0.08,0.924,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,244.0,2.171,3.0317,34.0978,1028.3943,0.07,0.918,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,245.0,2.172,3.0318,34.0975,1028.3987,0.08,0.943,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,246.0,2.172,3.032,34.0989,1028.4046,0.08,0.926,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,247.0,2.175,3.0322,34.0987,1028.4089,0.08,0.958,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,248.0,2.175,3.0324,34.0997,1028.4144,0.08,0.94,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,249.0,2.178,3.0327,34.1001,1028.4192,0.07,0.92,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,250.0,2.179,3.0329,34.1,1028.4238,0.07,0.898,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,251.0,2.185,3.0339,34.1061,1028.4329,0.08,0.897,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,252.0,2.197,3.0351,34.1085,1028.4385,0.07,0.921,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,253.0,2.202,3.0355,34.1071,1028.4418,0.08,0.954,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,254.0,2.204,3.0358,34.1081,1028.4471,0.08,0.952,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,255.0,2.211,3.0369,34.1139,1028.4558,0.08,0.991,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,256.0,2.217,3.0373,34.1113,1028.458,0.07,1.074,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,257.0,2.217,3.0374,34.1116,1028.4629,0.07,0.942,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,258.0,2.219,3.0377,34.1125,1028.4683,0.07,0.974,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,259.0,2.223,3.0384,34.1174,1028.4765,0.07,0.999,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,260.0,2.226,3.0385,34.1137,1028.478,0.07,0.981,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,261.0,2.234,3.0397,34.1194,1028.4866,0.07,0.979,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,262.0,2.238,3.0399,34.1171,1028.4892,0.07,1.005,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,263.0,2.238,3.0399,34.1173,1028.4941,0.07,0.982,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,264.0,2.240,3.0404,34.1211,1028.5017,0.06,1.007,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,265.0,2.246,3.0409,34.1204,1028.5053,0.07,1.0,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,266.0,2.246,3.0409,34.1197,1028.5095,0.07,1.023,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,267.0,2.249,3.0415,34.1231,1028.5167,0.06,1.055,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,268.0,2.255,3.0422,34.1243,1028.5218,0.07,1.074,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,269.0,2.259,3.0424,34.1231,1028.5253,0.07,1.081,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,270.0,2.258,3.0425,34.1236,1028.5305,0.08,1.112,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,271.0,2.259,3.0426,34.1236,1028.5352,0.07,1.084,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,272.0,2.259,3.0425,34.1227,1028.5392,0.07,1.076,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,273.0,2.258,3.0427,34.1253,1028.5461,0.08,1.092,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,274.0,2.261,3.0429,34.1243,1028.5498,0.07,1.128,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,275.0,2.261,3.043,34.1243,1028.5545,0.07,1.06,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,276.0,2.260,3.0429,34.1241,1028.5591,0.07,1.086,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,277.0,2.261,3.0431,34.1249,1028.5644,0.07,1.127,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,278.0,2.263,3.0433,34.1248,1028.569,0.06,1.091,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,279.0,2.262,3.0433,34.1249,1028.5738,0.07,1.11,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,280.0,2.262,3.0434,34.1255,1028.579,0.07,1.143,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,281.0,2.266,3.044,34.1283,1028.5856,0.07,1.109,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,282.0,2.271,3.0445,34.1286,1028.5902,0.08,1.129,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,283.0,2.274,3.0448,34.1291,1028.595,0.07,1.164,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,284.0,2.275,3.0451,34.1298,1028.6002,0.07,1.149,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,285.0,2.278,3.0454,34.1305,1028.6052,0.07,1.143,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,286.0,2.281,3.0458,34.1322,1028.6111,0.07,1.178,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,287.0,2.279,3.0456,34.1304,1028.6145,0.07,1.237,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,288.0,2.278,3.0456,34.1317,1028.6204,0.07,1.189,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,289.0,2.279,3.0457,34.1314,1028.6249,0.07,1.239,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,290.0,2.278,3.0456,34.1307,1028.6291,0.08,1.216,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,291.0,2.277,3.0457,34.1317,1028.6347,0.07,1.149,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,292.0,2.278,3.0458,34.1314,1028.6391,0.07,1.201,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,293.0,2.278,3.046,34.133,1028.6451,0.07,1.26,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,294.0,2.280,3.0462,34.1326,1028.6494,0.07,1.274,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,295.0,2.280,3.0462,34.1328,1028.6543,0.07,1.215,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,296.0,2.280,3.0462,34.1323,1028.6586,0.07,1.255,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,297.0,2.281,3.0465,34.1339,1028.6646,0.07,1.233,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,298.0,2.281,3.0465,34.1334,1028.6688,0.07,1.272,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,299.0,2.281,3.0465,34.1337,1028.6739,0.07,1.249,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,300.0,2.281,3.0466,34.1342,1028.6789,0.07,1.262,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,301.0,2.281,3.0467,34.1342,1028.6837,0.09,1.247,0.01,Seabird SBE19plus
2021-07-13,44390,69° 11.1 N,53° 31.1 W,Fast station,302.0,2.281,3.0467,34.1343,1028.6885,0.07,1.321,0.01,Seabird SBE19plus
