Date,Julian Day,Latitude,Longitude,Station name,Depth (m),Temp (°C),Conductivity (S/m),Salinity (PSU),Density (kg/m^3),Fluorescence (arbitrary),Turbidity (FTU),PAR/Irradiance,ID_CTD
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,174.0,1.812,2.9849,33.9368,1027.963,0.09,0.2,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,175.0,1.815,2.9855,33.9419,1027.9716,0.08,0.208,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,176.0,1.818,2.9859,33.9418,1027.976,0.08,0.246,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,177.0,1.819,2.9864,33.9469,1027.9847,0.07,0.255,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,178.0,1.819,2.9866,33.9489,1027.9912,0.08,0.214,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,179.0,1.819,2.987,33.9531,1027.9993,0.08,0.255,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,180.0,1.819,2.9872,33.9556,1028.006,0.08,0.274,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,181.0,1.817,2.9875,33.9617,1028.0159,0.08,0.285,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,182.0,1.814,2.9877,33.966,1028.0243,0.07,0.288,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,183.0,1.811,2.9877,33.9683,1028.0311,0.08,0.282,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,184.0,1.807,2.9876,33.9707,1028.0381,0.07,0.3,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,185.0,1.807,2.9879,33.9732,1028.0449,0.10,0.292,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,186.0,1.808,2.9881,33.9744,1028.0505,0.08,0.269,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,187.0,1.808,2.9882,33.9751,1028.0558,0.08,0.289,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,188.0,1.808,2.9884,33.978,1028.0628,0.09,0.298,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,189.0,1.810,2.9889,33.9803,1028.0693,0.08,0.348,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,190.0,1.811,2.9895,33.9868,1028.0792,0.08,0.287,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,191.0,1.816,2.9907,33.9954,1028.0904,0.08,0.322,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,192.0,1.820,2.991,33.9951,1028.0947,0.08,0.347,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,193.0,1.822,2.9912,33.9946,1028.0989,0.07,0.33,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,194.0,1.823,2.9915,33.9977,1028.106,0.08,0.311,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,195.0,1.826,2.9918,33.9971,1028.11,0.08,0.36,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,196.0,1.826,2.992,33.9989,1028.1162,0.07,0.366,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,197.0,1.827,2.9923,34.0005,1028.1221,0.08,0.39,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,198.0,1.829,2.9926,34.0015,1028.1275,0.08,0.376,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,199.0,1.830,2.9928,34.0028,1028.1332,0.09,0.408,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,200.0,1.831,2.9929,34.0028,1028.138,0.08,0.384,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,201.0,1.831,2.993,34.0031,1028.1429,0.08,0.374,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,202.0,1.832,2.9931,34.0032,1028.1478,0.08,0.389,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,203.0,1.832,2.9933,34.0046,1028.1536,0.08,0.386,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,204.0,1.833,2.9934,34.005,1028.1586,0.09,0.395,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,205.0,1.833,2.9936,34.006,1028.164,0.08,0.383,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,206.0,1.835,2.9939,34.0082,1028.1704,0.07,0.389,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,207.0,1.837,2.9943,34.0095,1028.176,0.08,0.405,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,208.0,1.839,2.9945,34.0098,1028.1809,0.08,0.396,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,209.0,1.840,2.9947,34.011,1028.1866,0.08,0.387,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,210.0,1.840,2.9952,34.0162,1028.1954,0.09,0.426,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,211.0,1.846,2.9969,34.0305,1028.2111,0.08,0.443,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,212.0,1.863,2.9977,34.0221,1028.2079,0.08,0.491,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,213.0,1.859,2.998,34.029,1028.2184,0.07,0.488,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,214.0,1.864,2.9986,34.0312,1028.2245,0.07,0.44,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,215.0,1.870,2.999,34.0286,1028.2267,0.09,0.597,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,216.0,1.871,2.9995,34.0334,1028.2352,0.08,0.492,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,217.0,1.877,3.0014,34.0503,1028.2531,0.07,0.518,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,218.0,1.892,3.0019,34.0393,1028.2477,0.08,0.533,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,219.0,1.897,3.0021,34.0363,1028.2497,0.07,0.491,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,220.0,1.898,3.0026,34.0409,1028.258,0.07,0.525,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,221.0,1.902,3.0032,34.043,1028.2641,0.08,0.57,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,222.0,1.906,3.0035,34.0419,1028.2676,0.08,0.561,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,223.0,1.906,3.0036,34.042,1028.2724,0.08,0.569,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,224.0,1.906,3.0035,34.0416,1028.2769,0.08,0.546,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,225.0,1.907,3.0039,34.0449,1028.2842,0.08,0.517,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,226.0,1.915,3.0052,34.0523,1028.2942,0.07,0.543,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,227.0,1.927,3.0067,34.0571,1028.3018,0.08,0.594,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,228.0,1.933,3.007,34.0536,1028.3033,0.08,0.621,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,229.0,1.939,3.0081,34.0607,1028.3132,0.08,0.634,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,230.0,1.952,3.0094,34.0633,1028.319,0.09,0.692,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,231.0,1.958,3.01,34.0629,1028.3228,0.08,0.822,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,232.0,1.962,3.0104,34.0624,1028.3269,0.08,0.807,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,233.0,1.963,3.0105,34.063,1028.332,0.07,0.795,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,234.0,1.963,3.0107,34.0638,1028.3373,0.08,0.866,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,235.0,1.969,3.0113,34.0651,1028.3427,0.07,0.928,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,236.0,1.968,3.0113,34.0652,1028.3476,0.08,0.842,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,237.0,1.968,3.0114,34.0661,1028.3531,0.07,0.831,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,238.0,1.974,3.0121,34.0676,1028.3585,0.08,0.872,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,239.0,1.974,3.0125,34.0722,1028.3668,0.08,0.886,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,240.0,1.985,3.0145,34.0853,1028.3812,0.08,0.752,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,241.0,1.998,3.0152,34.0783,1028.3793,0.08,0.771,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,242.0,2.009,3.0162,34.0794,1028.3839,0.08,0.732,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,243.0,2.014,3.0168,34.0807,1028.3893,0.07,0.655,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,244.0,2.015,3.0165,34.0758,1028.3901,0.08,0.764,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,245.0,2.011,3.0163,34.077,1028.3961,0.07,0.741,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,246.0,2.016,3.0173,34.0836,1028.4057,0.09,0.772,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,247.0,2.020,3.0175,34.0803,1028.4074,0.08,0.721,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,248.0,2.024,3.0187,34.0904,1028.4199,0.08,0.659,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,249.0,2.051,3.0222,34.1049,1028.434,0.08,0.655,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,250.0,2.087,3.0255,34.1073,1028.4376,0.07,0.62,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,251.0,2.106,3.0275,34.1113,1028.4439,0.08,0.625,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,252.0,2.132,3.0295,34.1082,1028.4439,0.08,0.573,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,253.0,2.128,3.0283,34.0963,1028.4396,0.07,0.621,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,254.0,2.117,3.0276,34.0992,1028.4475,0.08,0.604,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,255.0,2.112,3.0277,34.1044,1028.4568,0.08,0.6,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,256.0,2.115,3.0281,34.1062,1028.4628,0.06,0.632,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,257.0,2.120,3.0287,34.1073,1028.468,0.08,0.593,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,258.0,2.120,3.0286,34.1061,1028.4717,0.08,0.638,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,259.0,2.121,3.0288,34.1069,1028.477,0.07,0.626,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,260.0,2.122,3.0291,34.1083,1028.4828,0.07,0.648,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,261.0,2.122,3.0288,34.1052,1028.4851,0.08,0.598,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,262.0,2.116,3.0281,34.1023,1028.4879,0.08,0.606,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,263.0,2.113,3.0283,34.1064,1028.4962,0.08,0.697,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,264.0,2.115,3.0284,34.1057,1028.5002,0.07,0.636,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,265.0,2.113,3.0282,34.1049,1028.5045,0.09,0.665,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,266.0,2.114,3.0288,34.1105,1028.5136,0.06,0.637,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,267.0,2.119,3.0292,34.1092,1028.5169,0.08,0.664,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,268.0,2.123,3.0295,34.1089,1028.5211,0.08,0.62,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,269.0,2.125,3.0306,34.1195,1028.5341,0.07,0.82,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,270.0,2.148,3.034,34.1369,1028.5508,0.07,0.631,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,271.0,2.184,3.0369,34.1343,1028.5503,0.07,0.678,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,272.0,2.200,3.0386,34.1367,1028.5555,0.07,0.694,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,273.0,2.205,3.0389,34.1346,1028.5582,0.07,0.696,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,274.0,2.211,3.0397,34.1372,1028.5644,0.08,0.658,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,275.0,2.218,3.0407,34.142,1028.5724,0.08,0.688,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,276.0,2.234,3.0431,34.1545,1028.5857,0.08,0.72,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,277.0,2.254,3.0445,34.1491,1028.5844,0.07,0.671,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,278.0,2.258,3.0447,34.1464,1028.5866,0.07,0.653,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,279.0,2.260,3.0449,34.1466,1028.5913,0.07,0.636,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,280.0,2.260,3.045,34.1471,1028.5964,0.07,0.697,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,281.0,2.259,3.0448,34.1462,1028.6005,0.08,0.623,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,282.0,2.259,3.0451,34.1483,1028.6069,0.07,0.667,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,283.0,2.261,3.0452,34.1479,1028.6112,0.08,0.655,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,284.0,2.262,3.0454,34.1478,1028.6157,0.08,0.633,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,285.0,2.263,3.046,34.1545,1028.6257,0.07,0.611,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,286.0,2.291,3.0525,34.2037,1028.6673,0.07,0.608,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,287.0,2.350,3.0554,34.1758,1028.6444,0.07,0.571,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,288.0,2.364,3.0578,34.191,1028.6601,0.07,0.572,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,289.0,2.381,3.0582,34.1774,1028.6524,0.07,0.579,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,290.0,2.384,3.0585,34.1762,1028.6558,0.07,0.543,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,291.0,2.385,3.0587,34.177,1028.6612,0.08,0.531,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,292.0,2.387,3.0591,34.18,1028.6681,0.07,0.563,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,293.0,2.392,3.0597,34.1804,1028.6726,0.07,0.527,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,294.0,2.392,3.0595,34.1785,1028.6759,0.07,0.539,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,295.0,2.391,3.0597,34.1813,1028.683,0.06,0.597,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,296.0,2.393,3.0601,34.1825,1028.6885,0.07,0.574,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,297.0,2.398,3.0605,34.1824,1028.6927,0.08,0.557,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,298.0,2.398,3.0606,34.1825,1028.6974,0.07,0.595,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,299.0,2.399,3.0607,34.182,1028.7017,0.08,0.568,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,300.0,2.399,3.0608,34.1826,1028.7069,0.07,0.608,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,301.0,2.400,3.0611,34.1848,1028.7133,0.07,0.618,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,302.0,2.405,3.0617,34.1859,1028.7184,0.07,0.638,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,303.0,2.408,3.0618,34.1847,1028.722,0.07,0.594,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,304.0,2.407,3.0617,34.1838,1028.7261,0.07,0.592,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,305.0,2.406,3.0617,34.1844,1028.7314,0.07,0.601,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,306.0,2.406,3.0617,34.1843,1028.7361,0.07,0.623,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,307.0,2.407,3.062,34.1857,1028.7418,0.08,0.624,0.0,Seabird SBE19plus
2020-09-04,44078,69° 11.1 N,53° 31.1 W,Fast station,308.0,2.405,3.0618,34.185,1028.7461,0.08,1.031,0.0,Seabird SBE19plus
