Date,Julian Day,Latitude,Longitude,Station name,Depth (m),Temp (°C),Conductivity (S/m),Salinity (PSU),Density (kg/m^3),Fluorescence (arbitrary),Turbidity (FTU),PAR/Irradiance,ID_CTD
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,174.0,1.041,2.918,33.9197,1028.0067,0.27,0.082,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,175.0,1.042,2.9181,33.9192,1028.011,0.27,0.068,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,176.0,1.040,2.9177,33.9155,1028.013,0.26,0.073,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,177.0,1.037,2.918,33.9236,1028.0245,0.26,0.081,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,178.0,1.042,2.9186,33.9253,1028.0303,0.25,0.073,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,179.0,1.045,2.9191,33.927,1028.0361,0.28,0.037,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,180.0,1.051,2.9198,33.9284,1028.0417,0.25,0.034,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,181.0,1.055,2.9202,33.9292,1028.0468,0.24,0.06,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,182.0,1.060,2.9209,33.9317,1028.0533,0.27,0.089,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,183.0,1.064,2.9211,33.9305,1028.0568,0.25,0.082,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,184.0,1.064,2.9213,33.9312,1028.0621,0.25,0.065,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,185.0,1.065,2.9215,33.9327,1028.0681,0.25,0.088,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,186.0,1.066,2.9216,33.932,1028.0722,0.26,0.08,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,187.0,1.065,2.9218,33.9351,1028.0795,0.25,0.069,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,188.0,1.071,2.9224,33.9359,1028.0845,0.26,0.079,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,189.0,1.074,2.9228,33.9375,1028.0905,0.24,0.077,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,190.0,1.079,2.9233,33.9383,1028.0954,0.26,0.099,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,191.0,1.081,2.9234,33.9366,1028.0987,0.26,0.077,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,192.0,1.085,2.9243,33.9433,1028.1086,0.24,0.082,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,193.0,1.098,2.9259,33.9485,1028.1166,0.24,0.105,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,194.0,1.109,2.927,33.9507,1028.1224,0.26,0.091,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,195.0,1.115,2.9273,33.9473,1028.124,0.26,0.091,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,196.0,1.116,2.9275,33.9469,1028.1284,0.25,0.088,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,197.0,1.120,2.929,33.9618,1028.1448,0.26,0.089,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,198.0,1.143,2.9313,33.9652,1028.1506,0.25,0.103,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,199.0,1.176,2.9355,33.9836,1028.1678,0.24,0.105,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,200.0,1.205,2.9371,33.972,1028.1612,0.24,0.121,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,201.0,1.216,2.9387,33.9797,1028.1713,0.24,0.126,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,202.0,1.226,2.9397,33.9819,1028.1772,0.25,0.108,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,203.0,1.246,2.9419,33.9876,1028.1851,0.24,0.109,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,204.0,1.267,2.9443,33.9939,1028.1933,0.24,0.12,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,205.0,1.289,2.9466,33.9989,1028.2006,0.24,0.102,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,206.0,1.309,2.9494,34.0119,1028.2141,0.22,0.123,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,207.0,1.346,2.9526,34.0135,1028.2175,0.23,0.112,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,208.0,1.381,2.9569,34.0292,1028.2322,0.22,0.105,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,209.0,1.405,2.9592,34.0314,1028.2369,0.28,0.08,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,210.0,1.426,2.9604,34.0225,1028.2329,0.23,0.123,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,211.0,1.445,2.963,34.0346,1028.246,0.22,0.084,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,212.0,1.457,2.9634,34.0264,1028.2432,0.23,0.103,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,213.0,1.458,2.9635,34.0259,1028.2476,0.23,0.121,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,214.0,1.459,2.9636,34.0267,1028.2529,0.24,0.126,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,215.0,1.459,2.9637,34.0269,1028.2578,0.26,0.102,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,216.0,1.462,2.9651,34.0398,1028.2726,0.24,0.075,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,217.0,1.476,2.9662,34.0381,1028.2749,0.25,0.12,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,218.0,1.487,2.967,34.0371,1028.2781,0.24,0.114,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,219.0,1.494,2.9679,34.0392,1028.284,0.25,0.107,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,220.0,1.501,2.9684,34.0379,1028.2871,0.25,0.095,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,221.0,1.503,2.9688,34.04,1028.2935,0.23,0.119,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,222.0,1.513,2.97,34.0437,1028.3005,0.25,0.107,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,223.0,1.529,2.9719,34.0502,1028.3092,0.24,0.107,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,224.0,1.545,2.9742,34.0619,1028.322,0.25,0.096,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,225.0,1.561,2.9748,34.0511,1028.317,0.22,0.095,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,226.0,1.562,2.9749,34.0502,1028.3208,0.27,0.103,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,227.0,1.563,2.975,34.0501,1028.3254,0.23,0.112,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,228.0,1.563,2.9752,34.0524,1028.3321,0.25,0.109,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,229.0,1.566,2.9755,34.0524,1028.3366,0.25,0.117,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,230.0,1.570,2.976,34.0531,1028.3416,0.24,0.089,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,231.0,1.571,2.9762,34.0541,1028.347,0.24,0.12,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,232.0,1.578,2.9775,34.0625,1028.3579,0.25,0.101,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,233.0,1.591,2.9785,34.0611,1028.3605,0.24,0.108,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,234.0,1.602,2.98,34.0671,1028.3693,0.23,0.08,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,235.0,1.611,2.981,34.0698,1028.3755,0.25,0.091,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,236.0,1.623,2.9819,34.0679,1028.3778,0.24,0.093,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,237.0,1.636,2.9839,34.0782,1028.3898,0.24,0.098,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,238.0,1.655,2.9869,34.0942,1028.4058,0.22,0.122,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,239.0,1.693,2.9901,34.0933,1028.4068,0.23,0.116,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,240.0,1.715,2.9912,34.0828,1028.4014,0.25,0.106,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,241.0,1.715,2.9913,34.0843,1028.4074,0.24,0.086,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,242.0,1.717,2.9918,34.0875,1028.4145,0.23,0.098,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,243.0,1.723,2.9923,34.0868,1028.4182,0.22,0.104,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,244.0,1.725,2.9926,34.0876,1028.4235,0.22,0.092,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,245.0,1.729,2.9932,34.0897,1028.4295,0.22,0.085,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,246.0,1.732,2.9937,34.0936,1028.4372,0.22,0.105,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,247.0,1.739,2.9942,34.0914,1028.4396,0.23,0.106,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,248.0,1.742,2.9949,34.0961,1028.4479,0.22,0.122,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,249.0,1.754,2.996,34.0964,1028.4519,0.21,0.076,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,250.0,1.756,2.9961,34.0944,1028.4548,0.24,0.091,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,251.0,1.761,2.9968,34.0977,1028.4618,0.22,0.103,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,252.0,1.767,2.9974,34.098,1028.4663,0.24,0.088,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,253.0,1.771,2.9981,34.1026,1028.4745,0.22,0.098,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,254.0,1.784,3.0007,34.1196,1028.4917,0.22,0.066,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,255.0,1.823,3.0039,34.1176,1028.4916,0.23,0.093,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,256.0,1.854,3.0071,34.1247,1028.4996,0.23,0.088,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,257.0,1.865,3.0077,34.119,1028.4989,0.20,0.08,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,258.0,1.867,3.0078,34.1184,1028.503,0.20,0.107,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,259.0,1.871,3.0083,34.1189,1028.5078,0.26,0.097,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,260.0,1.875,3.009,34.1229,1028.5154,0.22,0.068,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,261.0,1.881,3.0099,34.1267,1028.5226,0.21,0.075,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,262.0,1.897,3.0113,34.1269,1028.5262,0.22,0.118,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,263.0,1.905,3.0125,34.1325,1028.5347,0.20,0.081,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,264.0,1.915,3.0134,34.1332,1028.5392,0.20,0.092,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,265.0,1.923,3.014,34.1308,1028.5414,0.22,0.093,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,266.0,1.928,3.0145,34.1316,1028.5463,0.24,0.079,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,267.0,1.930,3.0148,34.1319,1028.5511,0.21,0.09,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,268.0,1.931,3.0148,34.1312,1028.5552,0.21,0.078,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,269.0,1.940,3.016,34.1356,1028.5628,0.25,0.109,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,270.0,1.945,3.0164,34.1347,1028.5664,0.21,0.099,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,271.0,1.946,3.0166,34.1357,1028.5718,0.21,0.117,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,272.0,1.949,3.017,34.1369,1028.5773,0.20,0.109,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,273.0,1.953,3.0173,34.1358,1028.5807,0.22,0.102,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,274.0,1.954,3.0176,34.1371,1028.5865,0.19,0.109,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,275.0,1.956,3.0178,34.1379,1028.5917,0.21,0.091,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,276.0,1.958,3.018,34.1371,1028.5956,0.24,0.089,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,277.0,1.959,3.0181,34.1376,1028.6007,0.26,0.096,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,278.0,1.960,3.0183,34.1381,1028.6058,0.20,0.127,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,279.0,1.962,3.0185,34.1384,1028.6106,0.21,0.111,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,280.0,1.963,3.0187,34.1382,1028.6151,0.21,0.099,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,281.0,1.963,3.0187,34.138,1028.6197,0.23,0.091,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,282.0,1.964,3.0189,34.1389,1028.6251,0.21,0.118,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,283.0,1.965,3.0191,34.139,1028.6298,0.21,0.118,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,284.0,1.966,3.0191,34.1385,1028.634,0.20,0.1,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,285.0,1.966,3.0192,34.1386,1028.639,0.21,0.117,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,286.0,1.965,3.0192,34.1385,1028.6435,0.20,0.105,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,287.0,1.965,3.0192,34.1387,1028.6485,0.21,0.103,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,288.0,1.965,3.0193,34.139,1028.6535,0.20,0.087,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,289.0,1.966,3.0195,34.1397,1028.6587,0.19,0.086,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,290.0,1.967,3.0196,34.1395,1028.6632,0.20,0.124,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,291.0,1.968,3.0198,34.1395,1028.6679,0.21,0.117,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,292.0,1.969,3.02,34.1416,1028.6742,0.21,0.096,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,293.0,1.972,3.0204,34.1423,1028.6792,0.20,0.078,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,294.0,1.975,3.0206,34.1412,1028.6828,0.20,0.106,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,295.0,1.976,3.0208,34.1415,1028.6877,0.21,0.1,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,296.0,1.978,3.021,34.1423,1028.693,0.21,0.123,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,297.0,1.979,3.0212,34.1423,1028.6976,0.20,0.094,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,298.0,1.980,3.0213,34.142,1028.7019,0.22,0.107,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,299.0,1.981,3.0214,34.1418,1028.7065,0.23,0.104,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,300.0,1.981,3.0214,34.1422,1028.7116,0.22,0.079,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,301.0,1.982,3.0217,34.1433,1028.7171,0.19,0.128,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,302.0,1.984,3.0219,34.1432,1028.7216,0.20,0.1,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,303.0,1.985,3.022,34.1434,1028.7264,0.22,0.096,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,304.0,1.988,3.0225,34.1458,1028.7329,0.21,0.134,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,305.0,1.991,3.0227,34.1453,1028.7369,0.21,0.09,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,306.0,1.993,3.0231,34.1458,1028.7418,0.20,0.105,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,307.0,1.996,3.0234,34.1464,1028.7468,0.20,0.119,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,308.0,1.999,3.0238,34.1473,1028.752,0.18,0.101,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,309.0,2.002,3.0241,34.1482,1028.7572,0.21,0.107,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,310.0,2.004,3.0244,34.148,1028.7616,0.20,0.091,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,311.0,2.009,3.0251,34.1509,1028.7682,0.21,0.103,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,312.0,2.013,3.0254,34.1503,1028.7721,0.22,0.122,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,313.0,2.017,3.0257,34.1498,1028.7762,0.21,0.123,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,314.0,2.018,3.026,34.1506,1028.7814,0.21,0.117,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,315.0,2.020,3.0262,34.1516,1028.7868,0.22,0.112,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,316.0,2.024,3.0269,34.1545,1028.7934,0.22,0.085,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,317.0,2.034,3.028,34.1569,1028.7992,0.22,0.117,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,318.0,2.045,3.0291,34.1591,1028.8049,0.20,0.131,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,319.0,2.051,3.0303,34.1668,1028.8153,0.24,0.138,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,320.0,2.067,3.0314,34.1621,1028.8148,0.23,0.153,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,321.0,2.073,3.0323,34.1663,1028.8223,0.19,0.141,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,322.0,2.080,3.0328,34.1645,1028.825,0.20,0.13,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,323.0,2.087,3.0336,34.1671,1028.8313,0.21,0.139,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,324.0,2.095,3.0341,34.1642,1028.833,0.20,0.128,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,325.0,2.095,3.0343,34.1664,1028.8394,0.19,0.154,0.0,Seabird SBE19plus
2019-08-15,43692,69° 11.1 N,53° 31.1 W,Fast station,326.0,2.104,3.0352,34.1668,1028.8437,0.23,0.144,0.0,Seabird SBE19plus
