distance_from_T,20180323,20180418,20180423,20180523,20180526,20180627,20180628,20180802,20180911,20180918,20181022,20190321,20190327,20190502,20190608,20190711,20190911,20191024,20200507,20200628,20210604,20210710,20220401,20220526,20220705,20221005
4160.0,94.41838836669922,123.100341796875,116.29142761230469,,101.19729614257812,117.186279296875,119.28021240234375,4.257503509521484,4.2344512939453125,6.9813690185546875,11.097393035888672,124.24417114257812,97.41017150878906,107.40107727050781,2.7215957641601562,5.652477264404297,12.18731689453125,11.302902221679688,86.8433837890625,12.19948959350586,6.0067901611328125,29.679393768310547,6.472015380859375,7.151214599609375,2.9462928771972656,17.993576049804688
4162.0,94.41838836669922,123.100341796875,116.29142761230469,,101.19729614257812,117.186279296875,119.28021240234375,4.257503509521484,4.2344512939453125,6.9813690185546875,11.097393035888672,124.24417114257812,97.41017150878906,107.40107727050781,2.7215957641601562,5.652477264404297,12.18731689453125,11.302902221679688,86.8433837890625,12.19948959350586,6.0067901611328125,29.679393768310547,6.472015380859375,7.151214599609375,2.9462928771972656,17.993576049804688
4164.0,94.81062316894531,123.17991638183594,115.968505859375,,101.78532409667969,117.50955200195312,120.27291870117188,3.954740524291992,4.2240142822265625,6.790657043457031,11.39162826538086,123.29205322265625,97.5477523803711,105.81391906738281,2.953065872192383,5.832183837890625,12.923030853271484,10.439777374267578,87.54988098144531,11.822200775146484,6.1671142578125,30.029266357421875,6.257453918457031,7.162349700927734,4.077716827392578,18.98859405517578
4166.0,94.9365005493164,123.24978637695312,115.89834594726562,,101.86038208007812,117.18293762207031,120.38224792480469,3.755645751953125,4.159534454345703,7.037017822265625,12.11556625366211,122.89112854003906,98.18655395507812,105.75491333007812,3.294218063354492,6.028816223144531,13.27627182006836,10.091384887695312,87.83578491210938,11.876434326171875,6.074775695800781,29.396289825439453,6.05950927734375,7.0576324462890625,4.916011810302734,18.781993865966797
4168.0,95.76686096191406,123.20359802246094,115.65213012695312,,101.95463562011719,117.54820251464844,121.50424194335938,3.5846481323242188,4.192222595214844,6.899433135986328,12.482196807861328,121.87870788574219,97.97472381591797,106.00579833984375,3.499666213989258,6.131137847900391,13.914230346679688,9.671772003173828,88.23843383789062,11.269294738769531,6.212821960449219,29.122207641601562,5.556316375732422,6.899223327636719,5.7952423095703125,19.018112182617188
4170.0,97.14170837402344,122.99845886230469,115.51068115234375,,101.78115844726562,118.20033264160156,122.51554870605469,3.4958362579345703,4.24462890625,6.717475891113281,12.830677032470703,120.43925476074219,97.96502685546875,106.93577575683594,3.6405506134033203,6.157806396484375,14.385700225830078,9.513206481933594,88.38446044921875,10.646690368652344,6.358573913574219,28.58416748046875,4.965023040771484,6.613243103027344,6.122718811035156,18.575881958007812
4172.0,97.14170837402344,122.99845886230469,115.51068115234375,,101.78115844726562,118.20033264160156,122.51554870605469,3.4958362579345703,4.24462890625,6.717475891113281,12.830677032470703,120.43925476074219,97.96502685546875,106.93577575683594,3.6405506134033203,6.157806396484375,14.385700225830078,9.513206481933594,88.38446044921875,10.646690368652344,6.358573913574219,28.58416748046875,4.965023040771484,6.613243103027344,6.122718811035156,18.575881958007812
4174.0,99.13300323486328,122.759765625,115.47276306152344,,101.41241455078125,119.14291381835938,123.33013916015625,3.4969005584716797,4.334602355957031,6.548465728759766,13.130477905273438,118.23289489746094,98.77069091796875,108.11672973632812,3.6941394805908203,6.131675720214844,14.67877197265625,9.672531127929688,88.09847259521484,10.245460510253906,6.505901336669922,27.915069580078125,4.349613189697266,6.26666259765625,5.556297302246094,17.555511474609375
4176.0,99.95426177978516,122.22845458984375,115.46562194824219,,100.96232604980469,119.39962768554688,123.08830261230469,3.6600780487060547,4.329952239990234,6.682807922363281,13.672592163085938,116.80558776855469,99.93458557128906,109.32371520996094,3.765705108642578,6.275794982910156,14.93478012084961,9.84133529663086,87.46575927734375,10.225349426269531,6.393779754638672,27.57561492919922,3.965536117553711,5.7850189208984375,5.529796600341797,17.05884552001953
4178.0,102.29257202148438,120.85684204101562,115.49786376953125,,100.47785949707031,120.60472106933594,123.47158813476562,3.798196792602539,4.536884307861328,6.54425048828125,14.06710433959961,113.92965698242188,101.85958862304688,110.485595703125,3.6611480712890625,6.173931121826172,15.001998901367188,10.202415466308594,86.50535583496094,10.572540283203125,6.513759613037109,27.346637725830078,3.4539051055908203,5.3403472900390625,4.054065704345703,15.857349395751953
4180.0,104.42729187011719,116.75543212890625,115.55036926269531,,100.08320617675781,121.71078491210938,123.65751647949219,3.999906539916992,4.8800201416015625,6.487529754638672,14.553478240966797,111.17237854003906,104.02999877929688,111.39175415039062,3.4905166625976562,6.042942047119141,14.954727172851562,10.577877044677734,85.58329010009766,11.789615631103516,6.582889556884766,27.498645782470703,3.0023250579833984,5.078876495361328,2.597381591796875,14.587894439697266
4182.0,104.42729187011719,116.75543212890625,115.55036926269531,,100.08320617675781,121.71078491210938,123.65751647949219,3.999906539916992,4.8800201416015625,6.487529754638672,14.553478240966797,111.17237854003906,104.02999877929688,111.39175415039062,3.4905166625976562,6.042942047119141,14.954727172851562,10.577877044677734,85.58329010009766,11.789615631103516,6.582889556884766,27.498645782470703,3.0023250579833984,5.078876495361328,2.597381591796875,14.587894439697266
4184.0,106.12147521972656,111.4478759765625,115.574462890625,,99.9009780883789,122.42640686035156,123.81192016601562,4.25213623046875,5.348079681396484,6.517307281494141,14.995536804199219,108.77412414550781,106.10391235351562,112.06282043457031,3.2699851989746094,5.937305450439453,14.796253204345703,10.911190032958984,84.86573791503906,13.977394104003906,6.597568511962891,28.12801742553711,2.606901168823242,5.130268096923828,1.6479816436767578,13.312370300292969
4186.0,106.67230224609375,107.67205810546875,115.60224914550781,,99.89847564697266,122.15153503417969,123.5537109375,4.683559417724609,5.593910217285156,6.679931640625,15.6024169921875,107.73091125488281,106.191162109375,112.51058959960938,3.226713180541992,6.093231201171875,14.760181427001953,11.186893463134766,83.853515625,15.214309692382812,6.498279571533203,28.895030975341797,2.388111114501953,4.956943511962891,1.644418716430664,13.157806396484375
4188.0,107.57827758789062,102.50131225585938,115.58448791503906,,100.39840698242188,122.24249267578125,123.89176940917969,4.952220916748047,6.188274383544922,6.763576507568359,15.882072448730469,106.76142883300781,107.31256103515625,112.72653198242188,3.031909942626953,6.136318206787109,14.354450225830078,11.374897003173828,83.22216796875,16.71853256225586,6.4630584716796875,30.197052001953125,2.0488853454589844,5.152301788330078,1.2202796936035156,11.834087371826172
4190.0,107.75482177734375,99.28690338134766,115.57373046875,,100.79006958007812,121.81723022460938,123.91133117675781,5.273151397705078,6.411537170410156,6.929653167724609,16.360374450683594,106.73800659179688,106.93077087402344,113.04833984375,3.0365371704101562,6.40478515625,14.145610809326172,11.63083267211914,82.22264862060547,16.927921295166016,6.442817687988281,31.350933074951172,1.8389911651611328,5.0858612060546875,1.2796096801757812,11.497016906738281
4192.0,108.28585815429688,97.08280181884766,115.45011901855469,,101.78564453125,121.87936401367188,124.31845092773438,5.314292907714844,6.894142150878906,6.98822021484375,16.525367736816406,107.0137939453125,107.68276977539062,112.77032470703125,2.8960838317871094,6.614971160888672,13.551490783691406,11.665351867675781,81.64432525634766,17.300949096679688,6.450160980224609,32.45272445678711,1.5367088317871094,5.293140411376953,1.3273258209228516,9.571674346923828
4194.0,108.51994323730469,97.58707427978516,115.26840209960938,,102.27194213867188,122.21218872070312,124.50444030761719,5.152446746826172,7.203403472900391,6.896198272705078,16.322429656982422,106.94757080078125,108.56973266601562,111.826904296875,2.6973228454589844,6.509773254394531,13.203239440917969,11.357933044433594,82.34893798828125,17.614532470703125,6.4528045654296875,32.234466552734375,1.452413558959961,5.530204772949219,1.3651599884033203,7.930461883544922
4196.0,108.63664245605469,97.46783447265625,115.20960998535156,,102.81295776367188,121.94758605957031,124.63954162597656,5.075878143310547,7.305492401123047,6.979930877685547,16.742252349853516,107.44230651855469,108.5179443359375,112.14239501953125,2.7456321716308594,6.853176116943359,12.879985809326172,11.582962036132812,81.0301284790039,17.185699462890625,6.530296325683594,33.17981719970703,1.2885665893554688,5.432834625244141,1.687601089477539,7.191165924072266
4198.0,108.8712158203125,98.9406967163086,114.84022521972656,,103.74037170410156,122.01986694335938,124.77532958984375,4.677337646484375,7.5961761474609375,6.900638580322266,17.069358825683594,108.11894226074219,109.52110290527344,111.32681274414062,2.5715866088867188,7.035438537597656,12.25454330444336,11.500396728515625,80.4283676147461,16.886611938476562,6.716907501220703,33.63826370239258,1.1366195678710938,5.458492279052734,2.4295654296875,5.046455383300781
4200.0,108.73066711425781,100.05354309082031,114.71435546875,,104.1229248046875,121.99649047851562,124.85734558105469,4.249866485595703,7.565105438232422,6.9567413330078125,17.624591827392578,108.77133178710938,110.02946472167969,111.58821105957031,2.5535640716552734,7.3069610595703125,12.034629821777344,11.883922576904297,79.417724609375,16.305225372314453,6.909275054931641,34.52769470214844,1.0547523498535156,5.343833923339844,3.0193099975585938,4.723072052001953
4202.0,108.70860290527344,102.5718994140625,113.96492004394531,,104.64628601074219,122.02622985839844,124.70480346679688,3.7063159942626953,7.677181243896484,6.851737976074219,18.158451080322266,109.45663452148438,111.36053466796875,110.61349487304688,2.2810897827148438,7.305370330810547,11.61752700805664,11.90499496459961,79.39350128173828,15.95751953125,7.2887420654296875,34.89716720581055,1.0728187561035156,5.124645233154297,4.002826690673828,3.844270706176758
4204.0,108.888427734375,103.61264038085938,113.08529663085938,,104.78875732421875,121.84574890136719,124.48568725585938,3.7578372955322266,7.833503723144531,6.72467041015625,18.051021575927734,109.57438659667969,111.77369689941406,109.723876953125,2.087209701538086,7.083946228027344,11.452129364013672,11.528129577636719,80.3550033569336,16.234386444091797,7.572902679443359,34.74592208862305,1.2229995727539062,4.917743682861328,4.258777618408203,3.3674774169921875
4206.0,108.43255615234375,104.76490783691406,112.74372863769531,,104.97264099121094,121.92559814453125,124.41072082519531,3.3560848236083984,7.728271484375,6.7824249267578125,18.686676025390625,109.88835144042969,112.57164001464844,109.84039306640625,1.9605026245117188,7.2310028076171875,11.596733093261719,12.00469970703125,79.94662475585938,15.887466430664062,7.851619720458984,35.270362854003906,1.2053279876708984,4.752593994140625,4.935764312744141,3.4594993591308594
4208.0,107.91766357421875,106.57510375976562,111.11912536621094,,105.05830383300781,121.64714050292969,124.05810546875,3.1657276153564453,7.7377777099609375,6.722564697265625,19.121379852294922,110.2459716796875,113.573486328125,109.28797912597656,1.6048088073730469,7.174907684326172,12.318103790283203,12.170513153076172,81.01730346679688,16.311565399169922,8.574169158935547,35.545291900634766,1.4308090209960938,4.304241180419922,5.646678924560547,3.177305221557617
4210.0,106.83401489257812,107.48432922363281,110.89280700683594,,105.12260437011719,121.75718688964844,123.92214965820312,2.928081512451172,7.671634674072266,6.794040679931641,19.741069793701172,110.45008850097656,114.56196594238281,109.2650146484375,1.443288803100586,7.385746002197266,12.95111083984375,12.650066375732422,81.02256774902344,16.691452026367188,8.798694610595703,35.46646499633789,1.3014259338378906,4.119853973388672,6.134181976318359,3.3085365295410156
4212.0,104.91972351074219,108.61679077148438,109.51777648925781,,104.92521667480469,121.421142578125,123.58074951171875,2.9932861328125,7.735111236572266,7.163764953613281,19.812820434570312,110.653076171875,115.39115905761719,108.87959289550781,1.1125431060791016,7.524875640869141,14.580360412597656,12.83624267578125,82.56732940673828,17.737308502197266,9.451766967773438,35.23363494873047,1.3917369842529297,3.559995651245117,6.502292633056641,3.0417556762695312
4214.0,104.91972351074219,108.61679077148438,109.51777648925781,,104.92521667480469,121.421142578125,123.58074951171875,2.9932861328125,7.735111236572266,7.163764953613281,19.812820434570312,110.653076171875,115.39115905761719,108.87959289550781,1.1125431060791016,7.524875640869141,14.580360412597656,12.83624267578125,82.56732940673828,17.737308502197266,9.451766967773438,35.23363494873047,1.3917369842529297,3.559995651245117,6.502292633056641,3.0417556762695312
4216.0,102.04336547851562,109.3896484375,108.60157775878906,,104.46824645996094,121.15658569335938,123.35331726074219,3.2168331146240234,7.8449249267578125,7.661075592041016,19.582321166992188,110.85694885253906,116.21823120117188,108.60556030273438,0.8678531646728516,7.713245391845703,16.37273406982422,13.098854064941406,84.44895935058594,18.672195434570312,9.955268859863281,35.05387878417969,1.3952751159667969,3.090167999267578,6.6857452392578125,2.7409896850585938
4218.0,98.89720153808594,109.95257568359375,108.13589477539062,,103.67044067382812,121.08995056152344,123.2733154296875,3.515108108520508,8.008499145507812,8.41916275024414,19.187088012695312,111.09478759765625,117.57243347167969,108.41981506347656,0.7515850067138672,7.906822204589844,17.875553131103516,13.438488006591797,86.52225494384766,19.379039764404297,10.29238510131836,35.07616424560547,1.3289127349853516,2.690441131591797,6.799598693847656,2.4102916717529297
4220.0,96.65576934814453,110.18289184570312,108.3211669921875,,103.54266357421875,121.33152770996094,123.34745788574219,3.754833221435547,8.228641510009766,8.635711669921875,19.540672302246094,111.43632507324219,120.01023864746094,108.39271545410156,0.7948799133300781,8.191463470458984,18.229812622070312,13.725967407226562,87.44733428955078,19.849578857421875,10.340709686279297,34.76958084106445,1.1203327178955078,2.523693084716797,7.224803924560547,2.421182632446289
4222.0,93.99974822998047,110.55752563476562,108.11215209960938,,102.41986083984375,121.25004577636719,123.53018188476562,4.104396820068359,8.531501770019531,9.354217529296875,19.156997680664062,112.21395874023438,122.10499572753906,108.24325561523438,0.9099826812744141,8.196418762207031,19.135597229003906,14.105491638183594,89.6335220336914,20.254337310791016,10.32626724243164,35.20230484008789,1.154764175415039,2.2014122009277344,7.381198883056641,2.096376419067383
4224.0,92.49433898925781,110.65925598144531,108.23088073730469,,102.25076293945312,121.32804870605469,123.80024719238281,4.475494384765625,8.841133117675781,9.471893310546875,19.501033782958984,112.96458435058594,124.14569091796875,108.17747497558594,1.042917251586914,8.338661193847656,19.267078399658203,14.294898986816406,90.8621826171875,20.384376525878906,10.334388732910156,35.205345153808594,1.014139175415039,2.045259475708008,7.687068939208984,2.083293914794922
4226.0,91.9497299194336,110.91670227050781,108.12583923339844,,101.13230895996094,121.21548461914062,123.82264709472656,4.339908599853516,8.895347595214844,9.881996154785156,18.897674560546875,113.3570556640625,123.62110900878906,108.04023742675781,1.197336196899414,8.063602447509766,19.42461395263672,14.576095581054688,91.76729583740234,20.510589599609375,10.143375396728516,36.17102813720703,1.1732425689697266,1.9313220977783203,7.451179504394531,1.8422050476074219
4228.0,90.99861907958984,111.30296325683594,108.33027648925781,,99.8298110961914,121.18040466308594,124.15495300292969,4.403568267822266,9.251167297363281,10.280799865722656,18.69546127319336,114.71885681152344,124.13186645507812,107.75373840332031,1.6532115936279297,7.841655731201172,19.302825927734375,15.10629653930664,93.95896911621094,20.775753021240234,9.86288833618164,37.38763427734375,1.2013359069824219,1.662057876586914,7.211250305175781,1.7089595794677734
4230.0,90.87574768066406,111.3157958984375,108.38389587402344,,99.65998840332031,121.1944580078125,124.54368591308594,4.548870086669922,9.555461883544922,10.327911376953125,18.901519775390625,115.72640991210938,124.57655334472656,107.46231079101562,1.7262382507324219,7.8833160400390625,19.191326141357422,15.109172821044922,95.33372497558594,20.771198272705078,9.752723693847656,37.32685089111328,1.0594139099121094,1.4096965789794922,7.193515777587891,1.7739753723144531
4232.0,91.23067474365234,111.74638366699219,108.72804260253906,,98.46878814697266,121.26182556152344,124.863525390625,4.381626129150391,9.898262023925781,10.602916717529297,18.673038482666016,117.00848388671875,123.47817993164062,107.00656127929688,2.177112579345703,7.70220947265625,18.83328628540039,15.504619598388672,97.1604995727539,20.952552795410156,9.353588104248047,38.4984130859375,0.9858074188232422,1.061727523803711,6.290794372558594,1.8671455383300781
4234.0,91.65266418457031,111.66487121582031,108.75456237792969,,98.31086730957031,121.45487976074219,125.25057983398438,4.335441589355469,10.041522979736328,10.618927001953125,18.67129135131836,117.82467651367188,123.18801879882812,106.51350402832031,2.0552330017089844,7.888141632080078,18.721588134765625,15.315925598144531,97.69708251953125,20.902206420898438,9.114982604980469,37.513694763183594,0.7789115905761719,0.7974739074707031,5.8720245361328125,2.0824413299560547
4236.0,91.8971176147461,112.23391723632812,109.18574523925781,,97.51294708251953,121.42070007324219,125.03427124023438,4.1645660400390625,10.195777893066406,10.811878204345703,18.43051528930664,118.0201416015625,121.82386779785156,106.58201599121094,2.695577621459961,7.6481475830078125,18.445331573486328,15.687858581542969,98.29590606689453,21.116985321044922,8.921695709228516,38.909584045410156,0.8030471801757812,0.7018280029296875,5.034873962402344,2.1101818084716797
4238.0,92.37641906738281,112.09074401855469,109.23626708984375,,97.50176239013672,121.75381469726562,125.35574340820312,4.027229309082031,10.218208312988281,10.855766296386719,18.323749542236328,118.67039489746094,121.53770446777344,106.10687255859375,2.3898468017578125,7.837249755859375,18.354598999023438,15.226524353027344,98.41663360595703,21.033321380615234,8.648490905761719,37.33448028564453,0.5545444488525391,0.4515209197998047,4.586601257324219,2.4045982360839844
4240.0,93.12886810302734,112.56935119628906,109.8599853515625,,97.13211822509766,122.12947082519531,125.25202941894531,3.7414398193359375,10.28836441040039,10.983169555664062,18.019203186035156,119.17453002929688,120.24456787109375,105.92686462402344,2.741931915283203,7.995231628417969,17.990032196044922,14.59298324584961,98.54447174072266,21.115825653076172,8.257293701171875,36.133514404296875,0.2428913116455078,0.1662750244140625,3.745882034301758,2.831878662109375
4242.0,93.82952880859375,113.10417175292969,110.53289794921875,,97.08148956298828,122.51123046875,124.98565673828125,3.533071517944336,10.257713317871094,10.948070526123047,17.740169525146484,119.52154541015625,119.32240295410156,106.07533264160156,3.0659236907958984,8.233654022216797,17.651573181152344,13.692115783691406,97.98492431640625,21.137401580810547,7.9467926025390625,34.114566802978516,-0.07121467590332031,-0.04465675354003906,3.4291648864746094,3.332845687866211
4244.0,94.20194244384766,112.98104858398438,110.6806640625,,96.9664077758789,123.04130554199219,125.16987609863281,3.2940425872802734,9.976177215576172,10.875785827636719,17.602108001708984,119.49169921875,119.88450622558594,106.07286071777344,2.503826141357422,8.750274658203125,17.61794662475586,12.901508331298828,96.96475219726562,20.938220977783203,7.761131286621094,31.388580322265625,-0.16843223571777344,-0.122833251953125,3.380817413330078,3.736513137817383
4246.0,94.67485809326172,113.73933410644531,111.37635803222656,,96.88880157470703,123.21517944335938,124.76039123535156,3.136220932006836,9.833980560302734,10.593509674072266,17.400829315185547,119.297607421875,119.52671813964844,106.69453430175781,2.6476688385009766,9.134109497070312,17.324459075927734,12.156929016113281,95.4561538696289,20.851993560791016,7.580745697021484,28.93679428100586,-0.3870086669921875,-0.148193359375,3.2119312286376953,4.252326965332031
4248.0,94.67485809326172,113.73933410644531,111.37635803222656,,96.88880157470703,123.21517944335938,124.76039123535156,3.136220932006836,9.833980560302734,10.593509674072266,17.400829315185547,119.297607421875,119.52671813964844,106.69453430175781,2.6476688385009766,9.134109497070312,17.324459075927734,12.156929016113281,95.4561538696289,20.851993560791016,7.580745697021484,28.93679428100586,-0.3870086669921875,-0.148193359375,3.2119312286376953,4.252326965332031
4250.0,95.05464935302734,114.70854187011719,112.07601928710938,,97.036865234375,123.13873291015625,124.30735778808594,3.012542724609375,9.660938262939453,10.009086608886719,17.20986557006836,119.02243041992188,119.23846435546875,107.49832153320312,2.5957813262939453,9.572433471679688,17.020587921142578,11.504402160644531,93.75959014892578,20.721446990966797,7.416252136230469,26.97873306274414,-0.5078182220458984,-0.036407470703125,3.0205631256103516,4.724086761474609
4252.0,95.3232421875,114.94720458984375,112.31684875488281,,96.61686706542969,123.33815002441406,124.40203857421875,2.848642349243164,9.442581176757812,9.377132415771484,17.368392944335938,117.9375,119.98980712890625,107.75215148925781,1.9731578826904297,10.219696044921875,17.005706787109375,11.069122314453125,92.99667358398438,20.406566619873047,7.450725555419922,25.58153533935547,-0.43674659729003906,0.09337043762207031,2.9466724395751953,5.0546417236328125
4254.0,95.55964660644531,115.907958984375,113.16900634765625,,96.78044891357422,122.91729736328125,123.86680603027344,2.777650833129883,9.327289581298828,8.5126953125,17.323036193847656,118.53225708007812,119.84027099609375,108.62718200683594,1.7398452758789062,10.774749755859375,16.688804626464844,10.722183227539062,91.94808959960938,20.31304168701172,7.288124084472656,24.912349700927734,-0.36806297302246094,0.5012245178222656,2.7671070098876953,5.443439483642578
4256.0,95.71117401123047,116.71417236328125,114.25578308105469,,97.05349731445312,122.37217712402344,123.27700805664062,2.724393844604492,9.203521728515625,8.032485961914062,17.277137756347656,120.09413146972656,119.82479858398438,109.46034240722656,1.4623699188232422,11.427314758300781,16.380706787109375,10.454734802246094,91.2602767944336,20.292621612548828,7.023090362548828,24.367530822753906,0.03572273254394531,1.008056640625,2.509622573852539,5.777751922607422
4258.0,95.71117401123047,116.71417236328125,114.25578308105469,,97.05349731445312,122.37217712402344,123.27700805664062,2.724393844604492,9.203521728515625,8.032485961914062,17.277137756347656,120.09413146972656,119.82479858398438,109.46034240722656,1.4623699188232422,11.427314758300781,16.380706787109375,10.454734802246094,91.2602767944336,20.292621612548828,7.023090362548828,24.367530822753906,0.03572273254394531,1.008056640625,2.509622573852539,5.777751922607422
4260.0,95.75542449951172,117.30552673339844,115.54853820800781,,97.37538146972656,121.80226135253906,122.66578674316406,2.6882247924804688,9.064041137695312,7.9268798828125,17.219188690185547,121.98623657226562,119.87321472167969,110.18547058105469,1.2225189208984375,12.102527618408203,16.08746337890625,10.307029724121094,90.7627944946289,20.41180419921875,6.648345947265625,23.87084197998047,0.8689212799072266,1.9299335479736328,2.218820571899414,5.901157379150391
4262.0,95.9786605834961,117.6136474609375,116.22698974609375,,97.03191375732422,121.78176879882812,122.37895202636719,2.6896705627441406,9.074600219726562,7.517448425292969,17.910194396972656,120.82977294921875,120.22048950195312,110.15859985351562,0.9803867340087891,12.740955352783203,16.05112075805664,10.176944732666016,91.08909606933594,20.49691390991211,6.747028350830078,23.603572845458984,1.6258602142333984,3.1949081420898438,2.2135257720947266,5.992340087890625
4264.0,95.88927459716797,117.99247741699219,117.71966552734375,,97.56482696533203,121.26712036132812,121.67160034179688,2.681661605834961,8.957160949707031,7.619388580322266,18.08438491821289,122.17964172363281,120.15017700195312,110.62522888183594,0.9386348724365234,13.302715301513672,15.801170349121094,10.12575912475586,90.78594970703125,21.010581970214844,6.4390106201171875,23.209300994873047,3.3035812377929688,4.590156555175781,1.9600086212158203,5.634876251220703
4266.0,95.74568939208984,118.10887145996094,119.15052795410156,,98.29463958740234,120.77366638183594,121.0379638671875,2.538938522338867,8.848148345947266,7.765567779541016,18.509601593017578,122.385009765625,119.98876953125,110.93862915039062,0.9812183380126953,13.799644470214844,15.593791961669922,10.068134307861328,90.27825164794922,21.846633911132812,6.236598968505859,22.883426666259766,5.3533935546875,5.552459716796875,1.7672119140625,4.708869934082031
4268.0,95.74568939208984,118.10887145996094,119.15052795410156,,98.29463958740234,120.77366638183594,121.0379638671875,2.538938522338867,8.848148345947266,7.765567779541016,18.509601593017578,122.385009765625,119.98876953125,110.93862915039062,0.9812183380126953,13.799644470214844,15.593791961669922,10.068134307861328,90.27825164794922,21.846633911132812,6.236598968505859,22.883426666259766,5.3533935546875,5.552459716796875,1.7672119140625,4.708869934082031
4270.0,95.65725708007812,117.95936584472656,120.45294189453125,,99.11125946044922,120.27650451660156,120.53630065917969,2.386381149291992,8.775726318359375,7.799644470214844,19.118114471435547,121.5472412109375,119.61543273925781,111.1527099609375,1.1100330352783203,14.208927154541016,15.417713165283203,9.960075378417969,89.38902282714844,22.69800567626953,6.208091735839844,22.793548583984375,7.658988952636719,5.886447906494141,1.6915016174316406,3.5852909088134766
4272.0,95.87085723876953,118.31939697265625,120.88658142089844,,99.16295623779297,120.09686279296875,120.15023803710938,2.5265750885009766,9.011283874511719,7.419288635253906,20.713558197021484,119.03878784179688,119.62289428710938,110.97918701171875,1.3483810424804688,14.550525665283203,15.40646743774414,9.88372802734375,89.09549713134766,23.34982681274414,6.428001403808594,22.91586685180664,8.635551452636719,6.569328308105469,1.7480297088623047,3.1163368225097656
4274.0,96.09088134765625,117.99497985839844,121.93455505371094,,100.15573120117188,119.451904296875,119.87376403808594,2.3205833435058594,9.097076416015625,7.242462158203125,20.754528045654297,117.19497680664062,118.96246337890625,111.31825256347656,1.7163753509521484,14.776802062988281,15.285720825195312,9.675621032714844,87.71534729003906,24.015193939208984,6.768344879150391,23.173561096191406,10.784198760986328,6.185272216796875,1.7805671691894531,2.208099365234375
4276.0,96.53437042236328,118.26353454589844,122.21234130859375,,100.51614379882812,119.1090087890625,119.56742858886719,2.843059539794922,9.43978500366211,6.6717071533203125,21.83266830444336,114.08511352539062,118.96395874023438,111.36030578613281,2.248697280883789,14.9542236328125,15.328414916992188,9.574512481689453,87.3700180053711,24.379535675048828,6.88433837890625,23.25945281982422,11.326835632324219,6.606258392333984,1.7918567657470703,2.0356216430664062
4278.0,97.62782287597656,117.80609130859375,123.00358581542969,,101.91714477539062,118.54415893554688,119.48756408691406,3.1172752380371094,9.714935302734375,6.244976043701172,21.606544494628906,111.57144165039062,118.36541748046875,112.14955139160156,2.780641555786133,15.012367248535156,15.253654479980469,9.326240539550781,86.2252426147461,24.363510131835938,7.567554473876953,23.700218200683594,12.546314239501953,6.129638671875,1.8748893737792969,1.4935760498046875
4280.0,98.12281036376953,117.23091125488281,123.42454528808594,,102.70411682128906,118.53683471679688,119.71128845214844,2.7440128326416016,9.535118103027344,6.548641204833984,20.49117660522461,112.14775085449219,117.25961303710938,112.64805603027344,2.584257125854492,15.039169311523438,15.074661254882812,9.16280746459961,85.33769226074219,24.136882781982422,8.550331115722656,23.805713653564453,13.233776092529297,5.3945465087890625,1.984262466430664,1.1510257720947266
4282.0,98.90809631347656,117.4183349609375,123.47808837890625,,103.50135803222656,118.26231384277344,119.44656372070312,3.762002944946289,10.085945129394531,5.740081787109375,21.429828643798828,109.48782348632812,118.05221557617188,113.06733703613281,3.288715362548828,14.937480926513672,15.171154022216797,9.096576690673828,85.3822021484375,24.13913345336914,8.664432525634766,23.79174041748047,13.0948486328125,5.995754241943359,1.9270801544189453,1.1941604614257812
4284.0,100.17874145507812,117.21165466308594,123.58721923828125,,105.14585876464844,118.24032592773438,119.35249328613281,4.20855712890625,10.598751068115234,5.277992248535156,20.850914001464844,108.26596069335938,118.28005981445312,113.99807739257812,3.7895336151123047,14.740421295166016,15.083263397216797,9.042098999023438,84.81037902832031,23.81561279296875,10.546070098876953,23.741024017333984,13.100757598876953,6.4153900146484375,1.8547210693359375,0.9989795684814453
4286.0,100.92721557617188,117.32960510253906,123.52354431152344,,106.05551147460938,118.18547058105469,119.07460021972656,5.473491668701172,11.162246704101562,4.759574890136719,21.22003936767578,106.71104431152344,119.47795104980469,114.49835205078125,4.438350677490234,14.121536254882812,15.248416900634766,9.17831039428711,84.94873809814453,23.712722778320312,10.986442565917969,23.15186309814453,12.18951416015625,7.365520477294922,1.705240249633789,1.0697517395019531
4288.0,102.14959716796875,117.36299133300781,123.23725891113281,,107.4952392578125,118.401611328125,118.94439697265625,4.526206970214844,11.729019165039062,4.661891937255859,19.79056167602539,105.99751281738281,119.50709533691406,115.23741149902344,4.855735778808594,13.718612670898438,15.159782409667969,9.957283020019531,84.47583770751953,23.240554809570312,13.343463897705078,21.64542007446289,11.263019561767578,8.250877380371094,1.4139080047607422,1.0440540313720703
4290.0,102.63165283203125,117.33847045898438,122.80378723144531,,108.2169189453125,118.60990905761719,118.95252990722656,3.1755218505859375,11.771015167236328,4.763469696044922,18.608657836914062,106.50677490234375,118.337646484375,115.35722351074219,4.8611907958984375,14.181587219238281,14.869979858398438,10.736038208007812,84.07132720947266,22.840709686279297,15.326045989990234,21.318706512451172,11.661788940429688,8.24428939819336,1.2435474395751953,1.019317626953125
